index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,024720,한국콜마홀딩스,-5.83,0.53,7551,7131,1877296,-116168,264,202304181120,1993464,0,0,0,2000000,0,202306200900,7131,-5.83,0,0,0,0,0,7511,7071,-0.21,0,7131,7101,7036,10783,7074,7149,7184,7295,7369,7503,7673,7726,1.06,0.53,0.09,-2.72,-5.34,-5.42,-5.06,-3.59
0,0.0,0,012630,HDC,-3.54,1.35,6740,6520,1924506,-70534,296,202304191018,1995040,0,0,0,2000000,0,202306200900,6520,-3.54,0,0,0,0,0,6650,6560,1.08,0,6510,6650,6480,52042,6544,6598,6698,6647,6670,6613,6498,6363,-2.0,-1.73,-0.98,1.08,3.91,6.9,8.38,9.43
0,0.0,0,043150,바텍,-12.95,2.77,38950,34000,1729107,-257343,51,202304240918,1986450,0,0,0,2000000,0,202306260900,34000,-12.95,0,0,0,0,0,37900,34050,-2.71,0,34100,35400,33950,45005,34930,34920,34922,36751,36248,35045,34891,34610,-1.64,0.78,8.74,14.11,12.77,13.19,14.28,14.79
0,0.0,0,205470,휴마시스,-20.03,1.59,3510,2815,1597191,-399999,569,202304240946,1997190,0,0,0,2000000,0,202305040902,2815,-20.03,0,0,0,0,0,3455,2840,-3.57,0,2805,2945,2840,3634624,2991,3224,3875,4274,4160,4227,4276,4319,-6.62,-15.25,-23.34,-21.71,-19.09,-19.57,-20.85,-22.07
0,0.0,0,042420,네오위즈홀딩스,-13.35,1.09,27850,24200,1713350,-264000,71,202304250919,1977350,0,0,0,2000000,0,202306270900,24200,-13.35,0,0,0,0,0,27550,24400,-3.17,0,24200,25250,24400,26016,25350,25695,26402,26622,27316,28060,28527,28378,-2.2,-3.43,-4.79,-6.87,-7.71,-5.76,-4.72,-5.14
0,0.0,0,137310,에스디바이오센서,-20.13,4.17,21250,17020,1595341,-402159,94,202304260921,1997500,0,0,0,2000000,0,202305260907,17020,-20.13,0,0,0,0,0,20400,17180,-2.44,0,17180,17830,17180,514145,17550,18076,19583,20492,20861,22592,24022,25403,-5.29,-6.12,-4.68,-5.12,-13.54,-18.83,-23.22,-26.25
0,0.0,0,031980,피에스케이홀딩스,101.78,2.84,9420,19060,4029713,2032673,212,202304261005,1997040,0,0,0,2000000,0,202306191014,19060,101.78,0,0,0,0,0,9160,15700,8.58,0,15750,16000,14310,1740293,13060,11799,11145,10210,10032,9743,9458,9111,-2.95,-5.14,-6.13,-1.83,0.49,4.8,8.2,10.02
0,0.0,0,032300,한국파마,-7.96,1.71,20250,18690,1826469,-158031,98,202304261059,1984500,0,0,0,2000000,0,202306270900,18690,-7.96,0,0,0,0,0,19910,18630,0.27,0,18490,18890,18450,11315,18910,19276,19495,19742,20158,20323,20644,20822,-5.6,-7.25,-5.16,-4.76,-6.29,-6.8,-8.66,-10.15
0,0.0,0,004690,삼천리,-20.39,-16.49,142800,114000,1591471,-407729,14,202304270902,1999200,0,0,0,2000000,0,202306140902,114000,-20.39,0,0,0,0,0,171000,114600,-2.88,0,114800,118500,114500,77020,119560,121320,125685,205662,307725,353981,378035,383333,-51.5,-60.44,-63.87,-64.96,-64.87,-64.2,-62.76,-61.01
0,0.0,0,093640,케이알엠,14.15,2.98,7950,9100,2277748,282298,251,202304271434,1995450,0,0,0,2000000,0,202306270900,9100,14.15,0,0,0,0,0,7720,9020,-2.7,0,9000,9280,8960,515975,9020,9430,9119,8814,9034,9159,9419,8797,-6.54,-10.11,-17.6,-18.25,-21.29,-12.54,-3.68,4.68
0,0.0,0,030210,다올투자증권,7.36,5.96,3200,3445,2147119,147119,625,202304280917,2000000,0,0,0,2000000,0,202306280900,3445,7.36,0,0,0,0,0,3020,3420,2.09,0,3420,3450,3345,222310,3412,3463,3609,3762,4277,4434,4393,4174,-17.08,-35.65,-41.9,-40.28,-37.18,-31.12,-26.48,-23.86
0,0.0,0,017390,서울가스,-20.26,4.97,118300,94600,1509305,-383495,16,202304280959,1892800,0,0,0,2000000,0,202305120902,94600,-20.26,0,0,0,0,0,112700,96500,-3.21,0,96800,100200,96100,89240,100080,112220,277960,385730,417353,430396,429867,424747,-56.59,-69.78,-74.04,-75.56,-75.82,-75.7,-75.18,-74.4
0,0.0,0,017940,E1,4.26,1.47,48300,50500,2064716,84416,41,202305020904,1980300,0,0,0,2000000,0,202307040900,50500,4.26,0,0,0,0,0,47600,50500,-1.37,0,50600,51400,50500,7741,51300,51340,51750,51230,50182,49330,49300,48753,-0.48,-1.36,-1.07,0.29,-0.84,0.37,0.44,0.86
0,0.0,0,007860,서연,10.99,1.48,8230,9160,2219681,219791,243,202305020955,1999890,0,0,0,2000000,0,202307040900,9160,10.99,0,0,0,0,0,8110,9180,0.88,0,9180,9230,9000,116363,9078,8952,8951,9075,8889,8728,8570,8378,-1.15,-3.08,-5.11,-3.22,-1.23,1.45,2.92,4.36
0,0.0,0,011280,태림포장,-0.47,1.53,2660,2655,1988322,-9338,751,202305021055,1997660,0,0,0,2000000,0,202307040900,2655,-0.47,0,0,0,0,0,2620,2665,0.38,0,2655,2700,2610,70669,2679,2720,2763,2795,2770,2763,2810,2853,-1.36,-3.3,-4.14,-4.56,-7.61,-9.33,-10.43,-12.16
0,0.0,0,064350,현대로템,2.54,4.12,35350,36350,2029909,50309,56,202305030918,1979600,0,0,0,2000000,0,202307040900,36350,2.54,0,0,0,0,0,33950,36250,-0.82,0,36250,36900,35650,2209143,36180,37110,34792,33507,32446,30675,29698,29315,-1.54,3.13,13.49,22.97,25.62,25.23,24.6,23.65
0,0.0,0,003120,일성신약,-6.06,2.79,27600,26000,1866741,-120459,72,202305031012,1987200,0,0,0,2000000,0,202307040900,26000,-6.06,0,0,0,0,0,26850,26000,-1.14,0,26000,26400,25850,10433,26630,26945,27170,27161,27715,27858,26819,25252,1.63,0.43,-7.43,-5.98,1.47,11.08,17.2,20.74
0,0.0,0,060590,씨티씨바이오,3.88,4.69,9600,10000,2074188,77388,208,202305041054,1996800,0,0,0,2000000,0,202307040900,10000,3.88,0,0,0,0,0,9170,9900,-0.8,0,9900,10220,9790,78049,9814,9769,10111,10414,10340,10238,9952,9365,-5.25,-8.46,-10.03,-8.87,-4.92,3.73,8.85,11.74
0,0.0,0,032820,우리기술,-7.78,2.95,1569,1451,1843375,-155531,1274,202305041344,1998906,0,0,0,2000000,0,202307040900,1451,-7.78,0,0,0,0,0,1524,1459,0.34,0,1459,1472,1454,666502,1472,1510,1547,1547,1559,1522,1500,1492,-2.82,-7.75,-3.68,1.76,3.78,4.01,5.71,5.13
0,0.0,0,205470,휴마시스,-20.3,2.14,2865,2290,1593884,-405886,698,202305080907,1999770,0,0,0,2000000,0,202306290907,2290,-20.3,0,0,0,0,0,2805,2315,-1.49,0,2315,2410,2305,2153277,2399,2440,2588,2688,3169,3518,3599,3736,-4.33,-10.41,-25.25,-33.73,-32.25,-33.3,-34.16,-34.8
0,0.0,0,138040,메리츠금융지주,-11.77,1.64,46450,41100,1762317,-235033,43,202305081126,1997350,0,0,0,2000000,0,202307100900,41100,-11.77,0,0,0,0,0,45700,41150,-2.6,0,41450,42100,40100,938832,42190,41880,42522,43932,44133,43363,43231,43357,0.95,2.13,3.11,7.08,7.15,6.63,8.08,11.6
0,0.0,0,103590,일진전기,39.81,5.16,7317,10258,2792713,795172,273,202305110950,1997541,0,0,0,2000000,0,202307110900,10258,39.81,0,0,0,0,0,6958,10182,0.84,0,10210,10399,10002,754713,10025,9477,9079,8232,7823,7398,6872,6531,-0.11,0.86,-0.39,6.82,17.43,23.07,25.65,27.92
0,0.0,0,001390,KG케미칼,39.93,3.0,6870,9640,2797506,798336,291,202305121320,1999170,0,0,0,2000000,0,202307120900,9640,39.93,0,0,0,0,0,6670,9310,-3.52,0,9610,9600,9260,2506630,9620,9210,8788,7785,8205,8098,7540,7066,-5.66,-14.75,-27.36,-20.52,-9.21,-0.14,7.43,11.84
0,0.0,0,148150,세경하이테크,15.14,1.78,5329,6153,2300961,302586,375,202305121505,1998375,0,0,0,2000000,0,202307120900,6153,15.14,0,0,0,0,0,5236,6153,-0.39,0,6123,6187,6130,101846,6228,6306,6320,6211,5963,5809,5598,5408,-1.82,-2.48,-4.51,-2.78,1.15,4.84,7.98,8.56
0,0.0,0,214450,파마리서치,26.76,3.28,100700,128000,2425268,511968,19,202305151100,1913300,0,0,0,2000000,0,202307170900,128000,26.76,0,0,0,0,0,97500,130500,-1.36,0,129000,133100,129700,63818,129280,130260,135110,129120,120175,110143,102795,98371,-2.64,-3.45,-2.32,10.61,16.83,19.76,23.62,26.81
0,0.0,0,099190,아이센스,64.16,6.16,16190,26650,3268965,1277595,123,202305170903,1991370,0,0,0,2000000,0,202307180900,26650,64.16,0,0,0,0,0,15250,24650,5.12,0,26100,25100,23700,447922,23170,23400,23442,21147,19506,18916,18624,18174,0.58,-2.98,-6.36,-9.01,-9.76,-8.71,-8.52,-8.4
0,0.0,0,211270,AP위성,-20.02,3.73,16980,13620,1589019,-397641,117,202305171152,1986660,0,0,0,2000000,0,202306230922,13620,-20.02,0,0,0,0,0,16370,13680,-0.87,0,13650,13930,13650,70371,13988,14049,14506,16070,17795,18475,18000,16673,-6.35,-6.69,-9.94,-18.67,-17.58,-11.16,-2.26,4.02
0,0.0,0,161580,필옵틱스,100.3,5.69,10580,21250,4005307,2005687,189,202305191133,1999620,0,0,0,2000000,0,202307131155,21250,100.3,0,0,0,0,0,10010,19970,6.22,0,20500,21300,18560,6158881,16690,14752,12648,11398,10845,10597,10376,9945,1.93,2.37,3.55,1.53,3.26,7.47,12.42,15.49
0,0.0,0,000100,유한양행,6.59,0.34,56947,60872,2124575,131430,35,202305260947,1993145,0,0,0,2000000,0,202307260900,60872,6.59,0,0,0,0,0,56756,60776,-3.64,0,60776,63551,60106,682598,60584,58450,57134,57088,56574,55626,54333,53649,0.34,1.73,2.43,5.21,8.34,9.48,9.35,8.51
0,0.0,0,035080,그래디언트,-20.11,2.96,19160,15350,1591871,-400769,104,202305301154,1992640,0,0,0,2000000,0,202307240902,15350,-20.11,0,0,0,0,0,18610,15500,-2.27,0,15500,15860,15430,37855,15792,16206,16901,18285,17736,17164,16677,16592,-5.09,-2.67,9.0,14.79,18.3,17.63,18.07,17.97
0,0.0,0,207760,미스터블루,-20.19,0.4,2530,2025,1595211,-403489,790,202306010900,1998700,0,0,0,2000000,0,202307251500,2025,-20.19,0,0,0,0,0,2520,2110,-1.63,0,2075,2145,2075,519308,2179,2228,2269,2372,2442,2562,2624,2722,-0.4,-1.79,-2.11,-7.23,-8.84,-11.97,-15.58,-16.39
0,0.0,0,000480,CR홀딩스,101.85,1.64,8977,18170,4022752,2029858,222,202306020956,1992894,0,0,0,2000000,0,202306271045,18170,101.85,0,0,0,0,0,8832,15361,8.07,0,16528,15464,13739,2950816,13805,12057,10650,10156,10202,9807,9525,9278,-0.77,-2.63,-5.58,-10.98,-7.59,-4.73,-2.36,-0.72
0,0.0,0,033500,동성화인텍,20.39,2.55,12060,14560,2395735,405835,165,202306050925,1989900,0,0,0,2000000,0,202308070900,14560,20.39,0,0,0,0,0,11760,14730,4.39,0,14660,14850,14010,517135,14556,14410,14323,13426,12852,12444,12098,11915,1.41,1.21,2.06,4.1,6.02,6.01,6.15,6.4
0,0.0,0,247540,에코프로비엠,100.18,2.61,275500,553000,3860453,1931953,7,202306131311,1928500,0,0,0,2000000,0,202307261226,553000,100.18,0,0,0,0,0,268500,462000,14.22,0,483000,485000,391500,5442923,394300,341850,305300,283125,268966,267650,255864,236505,0.9,4.84,9.58,5.55,8.76,17.53,31.05,43.64
0,0.0,0,035900,JYP Ent.,-14.22,2.03,135900,116900,1631978,-270622,14,202306140906,1902600,0,0,0,2000000,0,202308160900,116900,-14.22,0,0,0,0,0,133200,119000,-8.25,0,115700,121400,113300,2757044,126580,126210,129475,130180,128590,120126,111595,105479,2.05,4.14,10.34,26.84,40.45,48.08,54.93,61.13
0,0.0,0,004020,현대제철,-1.43,2.98,34550,34150,1941096,-28254,57,202306140910,1969350,0,0,0,2000000,0,202308160900,34150,-1.43,0,0,0,0,0,33550,34600,-0.29,0,34150,34850,34200,320904,34980,35530,34887,34322,34229,34655,34707,34804,-0.68,0.09,-1.68,-4.81,-3.85,-4.37,-3.93,-2.63
0,0.0,0,004360,세방,-20.01,2.26,14000,11230,1590136,-397864,142,202306140934,1988000,0,0,0,2000000,0,202307241216,11230,-20.01,0,0,0,0,0,13690,11550,-1.03,0,11470,11690,11390,134244,11662,11746,11997,12958,14152,21823,26285,29724,-3.06,-5.1,-8.01,-35.9,-53.36,-58.5,-61.45,-60.88
0,0.0,0,051910,LG화학,-21.33,3.05,744000,587000,1170666,-317334,2,202306161023,1488000,0,0,0,2000000,0,202308160900,587000,-21.33,0,0,0,0,0,722000,597000,-4.02,0,584000,619000,596000,361375,619600,628900,657800,669775,687083,698075,706270,704741,-1.77,-0.95,0.58,-1.06,-0.87,0.21,1.64,3.92
0,0.0,0,108320,LX세미콘,-20.89,2.11,121000,96000,1531639,-404361,16,202306261210,1936000,0,0,0,2000000,0,202307270914,96000,-20.89,0,0,0,0,0,118500,107900,-3.49,0,99500,112000,107100,204706,112080,115180,117020,117580,114215,111812,108631,105861,-2.15,-1.03,1.6,6.08,8.03,12.35,15.72,20.92
0,0.0,0,001790,대한제당,-20.0,11.32,3490,2800,1599848,-399922,573,202306300900,1999770,0,0,0,2000000,0,202308170907,2800,-20.0,0,0,0,0,0,3135,2885,-4.63,0,2845,3020,2870,1068497,3004,2982,3011,3192,3353,3381,3255,3165,-4.71,-10.98,-13.27,-12.77,-7.58,-2.12,0.21,2.44
0,0.0,0,078070,유비쿼스홀딩스,-12.97,0.95,13830,12070,1733175,-258345,144,202306300900,1991520,0,0,0,2000000,0,202308300900,12070,-12.97,0,0,0,0,0,13700,12190,0.49,0,12070,12190,11940,14698,12162,12121,12440,13079,13389,13358,13437,13605,-1.69,-2.84,-1.78,0.65,0.09,-1.41,-3.62,-5.74
0,0.0,0,035890,서희건설,-5.22,2.97,1454,1382,1894914,-104336,1375,202306301003,1999250,0,0,0,2000000,0,202308300900,1382,-5.22,0,0,0,0,0,1412,1384,-1.7,0,1384,1414,1382,428323,1361,1355,1349,1395,1429,1415,1387,1356,-2.79,-5.57,-5.48,-0.99,2.67,6.15,8.99,10.66
0,0.0,0,017390,서울가스,3.48,1.84,66300,68800,2058232,69232,30,202306301159,1989000,0,0,0,2000000,0,202308300900,68800,3.48,0,0,0,0,0,65100,69400,2.36,0,69000,69700,67200,14710,66720,67200,69110,67815,69355,74748,135192,194297,-2.95,-5.78,-11.84,-22.31,-66.52,-75.71,-78.99,-80.54
0,0.0,0,004690,삼천리,-4.33,1.65,110900,106400,1909825,-86375,18,202307050937,1996200,0,0,0,2000000,0,202309050900,106400,-4.33,0,0,0,0,0,109100,106700,-0.74,0,105900,108000,105500,11392,109040,107070,110610,107895,108416,113187,155159,214428,1.66,1.66,-2.27,-9.66,-47.33,-61.35,-66.29,-68.59
0,0.0,0,010060,OCI홀딩스,-17.0,1.04,106800,88900,1595671,-326729,18,202307100906,1922400,0,0,0,2000000,0,202309110900,88900,-17.0,0,0,0,0,0,105700,88900,0.57,0,88900,88900,87100,104142,89740,91730,95610,103172,105101,102200,100647,97398,-3.56,-4.82,-0.85,6.04,8.67,14.08,18.32,22.27
0,0.0,0,016590,신대양제지,5.22,0.38,5260,5550,2103111,104311,380,202307101116,1998800,0,0,0,2000000,0,202309110900,5550,5.22,0,0,0,0,0,5240,5560,0.0,0,5570,5570,5510,33789,5570,5572,5534,5588,5475,5528,6036,6466,-0.8,0.92,-0.62,-6.27,-20.13,-25.69,-28.55,-30.56
0,0.0,0,012030,DB,-16.55,4.73,2060,1724,1667549,-330651,970,202307111036,1998200,0,0,0,2000000,0,202309120900,1724,-16.55,0,0,0,0,0,1967,1721,-0.06,0,1722,1729,1690,843103,1730,1762,1795,1920,2008,2008,2003,1994,-6.93,-8.11,-11.15,-5.29,-5.8,-1.24,5.07,14.69
0,0.0,0,011170,롯데케미칼,-10.06,1.72,154000,138900,1662106,-185894,12,202307130904,1848000,0,0,0,2000000,0,202309120900,138900,-10.06,0,0,0,0,0,151400,138200,-0.79,0,139400,140000,137700,44879,138820,137380,134350,142137,148315,154517,158124,162221,-0.05,-1.16,-7.04,-9.91,-10.83,-12.37,-13.2,-13.59
0,0.0,0,205470,휴마시스,8.62,5.41,2240,2440,2170413,172333,892,202307130922,1998080,0,0,0,2000000,0,202309120900,2440,8.62,0,0,0,0,0,2125,2430,0.21,0,2440,2475,2410,3640098,2404,2468,2587,2553,2495,2558,2651,2990,-3.06,-10.75,-11.84,-17.6,-23.57,-34.96,-38.17,-40.44
0,0.0,0,138040,메리츠금융지주,19.27,2.37,45400,54300,2382569,384969,44,202307140901,1997600,0,0,0,2000000,0,202309130900,54300,19.27,0,0,0,0,0,44350,54400,-1.63,0,54200,55700,54200,338178,54660,54430,52547,50566,48009,47175,46710,45908,2.24,3.57,3.88,1.34,0.65,1.95,2.48,2.3
0,0.0,0,003120,일성신약,-21.19,2.16,26000,20550,1557365,-418635,76,202307171029,1976000,0,0,0,2000000,0,202309121349,20550,-21.19,0,0,0,0,0,25450,21650,0.0,0,21700,21950,21450,7674,21600,21840,22027,23228,24291,25034,25410,26130,-0.43,-1.05,-3.66,-5.18,-5.27,-7.73,-6.69,-1.65
0,0.0,0,084650,랩지노믹스,23.25,6.59,4450,5500,2462656,464606,449,202307190910,1998050,0,0,0,2000000,0,202309190900,5500,23.25,0,0,0,0,0,4175,5450,-1.62,0,5450,5610,5390,2272193,5444,5648,5493,5224,4802,4374,4088,3914,-2.02,2.19,11.1,22.55,28.06,31.02,32.3,30.74
0,0.0,0,027360,아주IB투자,-3.97,1.32,2300,2215,1919434,-79266,869,202307200900,1998700,0,0,0,2000000,0,202309190900,2215,-3.97,0,0,0,0,0,2270,2215,-1.56,0,2215,2250,2215,93227,2232,2219,2219,2224,2241,2276,2269,2279,-0.61,1.18,-0.24,-2.79,-1.17,-1.59,-2.66,-4.65
0,0.0,0,003030,세아제강지주,15.56,3.65,193300,224000,2233774,300774,10,202307250901,1933000,0,0,0,2000000,0,202309260900,224000,15.56,0,0,0,0,0,186500,221000,-3.91,0,222500,232500,216000,16154,222000,208230,199205,194975,195565,191576,185421,178289,-2.56,-4.76,-5.57,0.77,6.2,11.44,14.24,15.11
0,0.0,0,011200,HMM,-6.17,6.93,17430,16400,1864348,-122672,114,202307260910,1987020,0,0,0,2000000,0,202309260900,16400,-6.17,0,0,0,0,0,16300,16440,-0.84,0,16280,16900,16380,912352,16822,16601,16698,17096,17584,17906,18094,18509,-11.77,-13.32,-13.13,-12.96,-13.74,-15.61,-16.75,-18.56
0,0.0,0,131370,알서포트,14.96,3.51,3240,3735,2298088,299008,617,202307281227,1999080,0,0,0,2000000,0,202309270900,3735,14.96,0,0,0,0,0,3130,3785,0.66,0,3740,4495,3670,20709266,3370,3329,3370,3340,3405,3533,3619,3691,-4.69,-9.58,-12.72,-16.72,-18.2,-19.56,-22.02,-24.32
0,0.0,0,000370,한화손해보험,15.92,1.35,3755,4365,2315727,318067,532,202307310911,1997660,0,0,0,2000000,0,202310050900,4365,15.92,0,0,0,0,0,3705,4355,-0.57,0,4365,4450,4305,326282,4427,4452,4321,4199,4096,4086,4145,4187,-0.59,-3.45,-5.3,-7.4,-10.42,-11.65,-13.02,-13.57
0,0.0,0,297890,HB솔루션,-0.28,0.98,5130,5130,1989982,-5588,389,202308101448,1995570,0,0,0,2000000,0,202310110900,5130,-0.28,0,0,0,0,0,5080,4930,-1.79,0,5110,5090,4825,1128522,4904,5060,5268,5279,5184,4976,4776,4588,4.33,-0.23,1.34,7.48,13.06,18.92,20.56,24.45
0,0.0,0,137310,에스디바이오센서,-10.15,2.82,12030,10840,1794372,-202608,166,202308170927,1996980,0,0,0,2000000,0,202310170900,10840,-10.15,0,0,0,0,0,11700,10650,1.43,0,10800,10650,10240,332003,10356,10528,11316,11724,11972,12120,13003,14297,-5.96,-10.54,-6.31,-5.67,-14.33,-23.75,-29.26,-33.13
0,0.0,0,036570,엔씨소프트,-5.62,-0.4,252000,238500,1664811,-99189,7,202308181414,1764000,0,0,0,2000000,0,202310180900,238500,-5.62,0,0,0,0,0,253000,232000,3.57,0,232500,235000,226000,93467,227500,221800,231600,241400,252408,262843,276415,292891,-2.5,-5.23,-6.75,-10.22,-14.39,-19.86,-22.73,-25.71
0,0.0,0,161580,필옵틱스,-1.18,2.08,8830,8750,1971960,-23620,226,202308231111,1995580,0,0,0,2000000,0,202310240900,8750,-1.18,0,0,0,0,0,8650,8750,4.79,0,8670,8870,8360,191559,8844,9278,10094,10133,10066,11046,10894,10699,-1.48,-4.58,-11.59,-27.37,-24.0,-21.2,-19.86,-18.12
0,0.0,0,000480,CR홀딩스,-20.49,3.3,8440,6730,1583772,-408068,236,202308240922,1991840,0,0,0,2000000,0,202310200909,6730,-20.49,0,0,0,0,0,8170,6860,-3.24,0,6780,7140,6810,42820,7054,7049,7296,7823,10157,12770,12187,11827,-3.68,-10.27,-32.65,-51.98,-45.72,-40.3,-37.26,-33.54
0,0.0,0,001040,CJ,12.5,0.89,67900,76600,2215218,246118,29,202308250904,1969100,0,0,0,2000000,0,202310250900,76600,12.5,0,0,0,0,0,67300,77100,2.8,0,77100,77500,73600,95487,76760,77840,82130,80267,76550,73505,75225,77677,-3.11,-7.2,-3.29,1.03,-5.42,-11.16,-17.71,-20.05
0,0.0,0,035900,JYP Ent.,-3.41,0.36,111400,107900,1829155,-64645,17,202308250951,1893800,0,0,0,2000000,0,202310250900,107900,-3.41,0,0,0,0,0,111000,106500,4.11,0,108200,107000,103100,348054,103860,107470,108330,108927,114368,118266,120667,117506,0.45,-4.48,-9.54,-12.55,-13.44,-9.28,-2.9,3.18
0,0.0,0,004020,현대제철,-10.58,2.25,36300,32550,1785206,-211294,55,202308300938,1996500,0,0,0,2000000,0,202310310900,32550,-10.58,0,0,0,0,0,35500,32650,5.32,0,32950,32800,30700,564191,32240,32395,34102,36297,35905,35391,35094,35047,1.57,2.45,1.17,2.85,3.42,3.15,2.09,2.53
0,0.0,0,005810,풍산홀딩스,-6.44,1.57,24080,22592,1869867,-128773,83,202308310906,1998640,0,0,0,2000000,0,202310310900,22592,-6.44,0,0,0,0,0,23708,21814,3.36,0,22287,21814,20968,12395,21286,21289,21369,22334,22764,23420,23668,23739,1.01,1.18,0.77,-3.12,-3.44,-2.85,-4.24,-4.19
0,0.0,0,001200,유진투자증권,14.54,4.43,4005,4600,2289017,290522,499,202309050920,1998495,0,0,0,2000000,0,202311070900,4600,14.54,0,0,0,0,0,3835,4655,1.64,0,4600,4755,4455,1469160,4424,4223,4147,3938,3959,4004,3946,3849,-5.4,-6.07,-4.19,-5.77,-2.98,0.79,7.69,13.71
0,0.0,0,004690,삼천리,-11.99,0.95,106500,94000,1687229,-229771,18,202309081014,1917000,0,0,0,2000000,0,202311080900,94000,-11.99,0,0,0,0,0,105500,93600,-2.5,0,93700,96200,92800,17241,94220,94090,96550,98855,102636,103388,104476,108173,-0.77,-1.71,-3.38,-2.26,-2.26,-5.93,-26.24,-48.44
0,0.0,0,000430,대원강업,-12.64,2.32,5730,5020,1747037,-252733,349,202309120912,1999770,0,0,0,2000000,0,202311140900,5020,-12.64,0,0,0,0,0,5600,4990,0.81,0,5010,5070,4955,119549,5094,5167,5105,5355,5550,5907,5762,5515,-2.54,-5.71,-5.76,-13.31,-7.2,0.09,5.01,11.17
0,0.0,0,001230,동국홀딩스,-21.3,0.72,11150,8800,1570726,-425124,179,202309140902,1995850,0,0,0,2000000,0,202310190900,8800,-21.3,0,0,0,0,0,11070,8980,-2.92,0,8750,9540,8980,60374,9280,9445,10245,10862,11760,13079,12595,12188,-2.48,-5.05,-3.56,-11.57,-21.06,-16.03,-11.98,-9.53
0,0.0,0,004360,세방,-5.56,1.28,11900,11270,1888043,-111157,168,202309140935,1999200,0,0,0,2000000,0,202311140900,11270,-5.56,0,0,0,0,0,11750,11240,-1.32,0,11270,11580,11230,65006,11316,11121,10828,11030,11296,11396,11582,12077,-1.33,-2.38,-0.66,-0.14,-1.29,-6.07,-16.26,-39.11
0,0.0,0,005950,이수화학,-20.01,1.85,17090,13710,1599519,-400011,117,202309141043,1999530,0,0,0,2000000,0,202310200902,13710,-20.01,0,0,0,0,0,16780,13960,-5.93,0,13740,14740,13920,153402,14736,14728,15312,16749,18381,20467,21976,21820,-4.59,-8.91,-8.17,-16.72,-25.12,-29.17,-27.68,-28.31
0,0.0,0,073570,리튬포어스,-20.0,2.21,12490,10020,1598652,-399748,160,202309141442,1998400,0,0,0,2000000,0,202310160945,10020,-20.0,0,0,0,0,0,12220,10180,-5.04,0,10100,11190,10100,420483,10374,10574,11329,13003,14984,16690,17873,18804,-2.74,-8.35,-13.56,-24.01,-31.81,-36.4,-38.2,-42.21
0,0.0,0,017390,서울가스,-8.71,1.35,67400,61700,1784265,-170335,29,202309141530,1954600,0,0,0,2000000,0,202311140900,61700,-8.71,0,0,0,0,0,66500,61300,0.16,0,61700,62300,61200,13191,61400,61030,61730,63140,64566,65420,65971,68675,-0.21,-0.58,-0.74,-1.7,-1.76,-6.14,-24.75,-57.38
0,0.0,0,032190,다우데이타,-20.0,2.19,14010,11240,1591552,-397868,142,202309150902,1989420,0,0,0,2000000,0,202310240931,11240,-20.0,0,0,0,0,0,13710,11310,-11.01,0,11400,12460,11310,689580,12740,13099,12983,13401,13409,13322,13577,14030,-0.64,-1.5,-0.42,1.09,2.05,-0.54,-6.77,-33.03
0,0.0,0,001270,부국증권,-0.73,1.36,22300,22200,1970266,-14434,89,202309200952,1984700,0,0,0,2000000,0,202311210900,22200,-0.73,0,0,0,0,0,22000,22200,0.23,0,22200,22350,22200,250,21890,21615,21447,21515,21678,21719,21633,21574,-0.5,-0.14,0.07,0.28,1.27,1.74,3.18,4.35
0,0.0,0,316140,우리금융지주,0.6,-0.08,12500,12610,2011953,11953,160,202309220953,2000000,0,0,0,2000000,0,202311220900,12610,0.6,0,0,0,0,0,12510,12720,1.84,0,12610,12720,12520,2486148,12588,12473,12317,12364,12236,12063,11985,11981,-0.26,1.39,3.62,5.99,6.46,5.97,5.93,6.39
0,0.0,0,012030,DB,-10.41,3.52,1822,1637,1790730,-208004,1097,202309250921,1998734,0,0,0,2000000,0,202311270900,1637,-10.41,0,0,0,0,0,1760,1637,-0.37,0,1630,1650,1632,198110,1662,1681,1689,1703,1720,1768,1842,1901,0.89,1.24,0.33,-4.0,-9.08,-12.02,-10.7,-12.75
0,0.0,0,000500,가온전선,2.63,3.35,18627,19170,2045455,52366,107,202309260946,1993089,0,0,0,2000000,0,202311280900,19170,2.63,0,0,0,0,0,18024,19300,3.15,0,19380,19440,18760,79263,18362,17543,16700,16921,17930,18876,19118,19057,-5.27,-6.26,-9.65,-13.48,-12.43,-10.45,-7.65,-4.63
