index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,037710,광주신세계,-15.23,2.17,35350,30050,8450148,-1518552,282,202303150950,9968700,0,0,0,10000000,0,202310050900,30050,-15.23,0,0,0,0,0,34600,30050,-1.64,0,30050,30450,29800,11785,30410,30490,30487,31291,31807,32210,32458,32532,-2.59,-3.43,-4.22,0.09,1.61,2.6,3.82,4.6
0,0.0,0,036460,한국가스공사,-12.51,3.92,26500,23250,8740524,-1249976,377,202303150954,9990500,0,0,0,10000000,0,202310050900,23250,-12.51,0,0,0,0,0,25500,23150,-3.14,0,23200,23900,23150,261930,23930,24450,24580,24717,24788,25003,25281,25602,-4.6,-6.7,-12.63,-18.06,-21.48,-22.63,-23.55,-24.06
0,0.0,0,099190,아이센스,-20.02,8.45,19000,15240,7993498,-2000502,526,202303160955,9994000,0,0,0,10000000,0,202305090939,15240,-20.02,0,0,0,0,0,17520,15770,-4.94,0,15890,16600,15540,272791,16622,16727,16653,17147,16839,16830,16749,16707,-0.18,-1.98,4.63,5.74,5.94,5.92,5.58,5.13
0,0.0,0,000540,흥국화재,-20.23,4.35,3475,2780,7975366,-2022209,2877,202303171001,9997575,0,0,0,10000000,0,202307250901,2780,-20.23,0,0,0,0,0,3330,2950,-1.34,0,2950,2990,2925,35936,2959,2996,3049,3122,3196,3208,3259,3311,-4.42,-7.79,-7.93,-6.99,-4.49,-2.0,0.85,1.76
0,0.0,0,088350,한화생명,12.43,3.24,2550,2875,11241502,1242952,3921,202303221052,9998550,0,0,0,10000000,0,202310110900,2875,12.43,0,0,0,0,0,2470,2855,-1.38,0,2880,2960,2800,1714558,2880,2951,2865,2611,2548,2551,2553,2540,-1.98,-4.47,-7.33,-6.72,-7.91,-5.93,-2.89,0.1
0,0.0,0,064800,젬백스링크,-20.05,10.02,1362,1092,7994718,-2005086,7342,202303221147,9999804,0,0,0,10000000,0,202307240934,1092,-20.05,0,0,0,0,0,1238,1125,-3.02,0,1124,1169,1115,120076,1139,1163,1212,1255,1280,1310,1324,1340,-5.35,-10.46,-12.1,-12.21,-10.7,-5.67,-1.68,1.07
0,0.0,0,003200,일신방직,-20.0,0.54,13000,10430,7997916,-1999084,769,202303230917,9997000,0,0,0,10000000,0,202306151012,10430,-20.0,0,0,0,0,0,12930,10570,-3.03,0,10570,10900,10480,95895,10940,11138,11380,12273,12515,12667,12222,11919,0.83,-0.09,-1.54,7.61,12.9,15.68,17.7,19.19
0,0.0,0,290690,소룩스,205.35,3.19,453,1387,30535387,20535412,22075,202303271502,9999975,0,0,0,10000000,0,202305191001,1387,205.35,0,0,0,0,0,439,1094,0.0,0,1050,1205,1014,116720870,835,653,566,519,504,496,485,483,-2.31,-2.42,-6.18,-7.19,-5.01,-5.48,-6.59,-6.62
0,0.0,0,084650,랩지노믹스,51.72,2.08,2695,4100,15169191,5170741,3710,202303290946,9998450,0,0,0,10000000,0,202310170900,4100,51.72,0,0,0,0,0,2640,4085,-5.55,0,4090,4250,3960,2982134,4266,4379,4794,5123,4996,4660,4333,4116,-1.57,-3.72,-9.52,-15.46,-17.9,-17.57,-18.23,-19.49
0,0.0,0,307750,국전약품,3.99,2.0,5610,5850,10395575,398555,1782,202303291107,9997020,0,0,0,10000000,0,202310170900,5850,3.99,0,0,0,0,0,5500,5810,-3.17,0,5860,6000,5790,154101,5968,5941,6187,6593,6674,6487,6457,6445,0.33,-0.31,-3.96,-8.96,-11.37,-14.05,-17.15,-19.6
0,0.0,0,066790,씨씨에스,201.33,1.99,512,1547,30132889,20133017,19531,202303291321,9999872,0,0,0,10000000,0,202310120937,1547,201.33,0,0,0,0,0,502,1422,-0.7,0,1410,1500,1350,1701099,1370,1206,916,716,650,625,619,608,-0.99,-2.18,-4.35,-8.22,-9.92,-11.84,-13.6,-13.23
0,0.0,0,005810,풍산홀딩스,-13.65,1.56,24215,20968,8614427,-1362153,412,202304100943,9976580,0,0,0,10000000,0,202310300900,20968,-13.65,0,0,0,0,0,23843,21104,0.49,0,21104,21442,20968,11196,21218,21249,21396,22378,22818,23454,23684,23774,-1.23,-0.94,-3.09,4.19,9.83,13.36,16.01,18.94
0,0.0,0,102710,이엔에프테크놀로지,-20.1,3.77,23400,18750,7983535,-2008265,427,202304110920,9991800,0,0,0,10000000,0,202310051457,18750,-20.1,0,0,0,0,0,22550,19100,-3.0,0,19010,19550,19000,37318,19738,20179,20737,21052,22225,22851,22582,22470,2.59,2.48,7.46,3.77,1.67,2.5,1.28,0.56
0,0.0,0,043370,피에이치에이,20.32,2.15,7600,9170,12025096,2031096,1315,202304111009,9994000,0,0,0,10000000,0,202310310900,9170,20.32,0,0,0,0,0,7440,9150,-0.87,0,9150,9230,8990,41109,9304,9510,9542,9349,9403,9769,9886,9886,-2.05,-1.3,-0.65,-0.17,1.15,1.83,2.42,4.99
0,0.0,0,023590,다우기술,-21.01,2.55,20500,16240,7886424,-2097076,487,202304111324,9983500,0,0,0,10000000,0,202310230900,16240,-21.01,0,0,0,0,0,19990,17780,-1.44,0,16490,18030,17460,56732,18136,17985,17772,17937,17861,17830,18029,18167,-2.62,-3.19,-1.35,-5.28,-7.23,-5.08,-4.0,-2.06
0,0.0,0,058650,세아홀딩스,-4.67,1.18,111400,106500,9451895,-462705,89,202304120920,9914600,0,0,0,10000000,0,202310310900,106500,-4.67,0,0,0,0,0,110100,106500,0.85,0,106500,106500,104100,22,105100,104990,104580,104855,106080,107467,108565,109380,-0.15,0.03,0.63,0.91,2.43,2.79,2.25,3.43
0,0.0,0,024720,한국콜마홀딩스,-10.07,0.53,7551,6810,8991047,-1006477,1324,202304181120,9997524,0,0,0,10000000,0,202311070900,6810,-10.07,0,0,0,0,0,7511,6890,0.15,0,6820,7000,6860,26179,6812,6827,6868,6903,7112,7013,7020,7055,1.06,0.53,0.09,-2.72,-5.34,-5.42,-5.06,-3.59
0,0.0,0,012630,HDC,-4.42,1.35,6740,6460,9553293,-442127,1483,202304191018,9995420,0,0,0,10000000,0,202311070900,6460,-4.42,0,0,0,0,0,6650,6370,-0.16,0,6470,6440,6350,36583,6298,6222,6192,6225,6175,6112,6178,6265,-2.0,-1.73,-0.98,1.08,3.91,6.9,8.38,9.43
0,0.0,0,084110,휴온스글로벌,1.38,1.45,21050,21400,10136563,137813,475,202304191131,9998750,0,0,0,10000000,0,202311070900,21400,1.38,0,0,0,0,0,20750,21150,2.17,0,21400,21350,20900,8181,20516,20468,20740,21940,22790,22020,21722,21493,-0.29,1.55,4.06,2.98,0.49,1.98,2.89,4.33
0,0.0,0,043150,바텍,-20.0,2.77,38950,31250,7977304,-1993896,256,202304240918,9971200,0,0,0,10000000,0,202310040909,31250,-20.0,0,0,0,0,0,37900,32050,-0.47,0,32000,32650,31700,23911,32470,33095,34050,34707,35630,35332,35644,36011,-1.64,0.78,8.74,14.11,12.77,13.19,14.28,14.79
0,0.0,0,205470,휴마시스,-20.03,1.59,3510,2815,7997182,-2002808,2849,202304240946,9999990,0,0,0,10000000,0,202305040902,2815,-20.03,0,0,0,0,0,3455,2840,-3.57,0,2805,2945,2840,3634624,2991,3224,3875,4274,4160,4227,4276,4319,-6.62,-15.25,-23.34,-21.71,-19.09,-19.57,-20.85,-22.07
0,0.0,0,137310,에스디바이오센서,-20.13,4.17,21250,17020,7976703,-2010797,470,202304260921,9987500,0,0,0,10000000,0,202305260907,17020,-20.13,0,0,0,0,0,20400,17180,-2.44,0,17180,17830,17180,514145,17550,18076,19583,20492,20861,22592,24022,25403,-5.29,-6.12,-4.68,-5.12,-13.54,-18.83,-23.22,-26.25
0,0.0,0,031980,피에스케이홀딩스,202.26,2.84,9420,28550,30209778,20215158,1061,202304261005,9994620,0,0,0,10000000,0,202307260935,28550,202.26,0,0,0,0,0,9160,25950,5.27,0,26000,26700,24250,676856,25310,24070,22587,18150,15304,13908,12916,12220,-2.95,-5.14,-6.13,-1.83,0.49,4.8,8.2,10.02
0,0.0,0,032300,한국파마,-20.18,1.71,20250,16210,7968855,-2014395,493,202304261059,9983250,0,0,0,10000000,0,202307260948,16210,-20.18,0,0,0,0,0,19910,17040,-4.96,0,16860,17860,17040,42456,18132,17970,17932,18681,19111,19583,19817,20166,-5.6,-7.25,-5.16,-4.76,-6.29,-6.8,-8.66,-10.15
0,0.0,0,004690,삼천리,-20.39,-16.49,142800,114000,7957354,-2038646,70,202304270902,9996000,0,0,0,10000000,0,202306140902,114000,-20.39,0,0,0,0,0,171000,114600,-2.88,0,114800,118500,114500,77020,119560,121320,125685,205662,307725,353981,378035,383333,-51.5,-60.44,-63.87,-64.96,-64.87,-64.2,-62.76,-61.01
0,0.0,0,093640,케이알엠,21.67,2.98,7950,9700,12159090,2165940,1257,202304271434,9993150,0,0,0,10000000,0,202311140900,9700,21.67,0,0,0,0,0,7720,9690,-1.12,0,9670,9880,9680,102138,9812,9769,9787,9599,9252,8987,8940,8969,-6.54,-10.11,-17.6,-18.25,-21.29,-12.54,-3.68,4.68
0,0.0,0,030210,다올투자증권,28.39,5.96,3200,4120,12839381,2839381,3125,202304280917,10000000,0,0,0,10000000,0,202311150900,4120,28.39,0,0,0,0,0,3020,4200,7.69,0,4150,4725,3915,2161391,4020,4002,3971,4017,4022,3886,3824,3822,-17.08,-35.65,-41.9,-40.28,-37.18,-31.12,-26.48,-23.86
0,0.0,0,001940,KISCO홀딩스,-20.56,2.71,20850,16610,7933608,-2053542,479,202304280932,9987150,0,0,0,10000000,0,202307251530,16610,-20.56,0,0,0,0,0,20300,17010,-2.52,0,17010,17470,16830,12872,17418,17609,17866,18090,18903,19402,19689,19586,-1.17,-4.38,-3.07,-2.48,-0.23,4.01,7.95,11.96
0,0.0,0,017390,서울가스,-20.26,4.97,118300,94600,7923851,-2013349,84,202304280959,9937200,0,0,0,10000000,0,202305120902,94600,-20.26,0,0,0,0,0,112700,96500,-3.21,0,96800,100200,96100,89240,100080,112220,277960,385730,417353,430396,429867,424747,-56.59,-69.78,-74.04,-75.56,-75.82,-75.7,-75.18,-74.4
0,0.0,0,064350,현대로템,-20.31,4.12,35350,28250,7943893,-2024807,282,202305030918,9968700,0,0,0,10000000,0,202308180923,28250,-20.31,0,0,0,0,0,33950,28800,-2.7,0,28450,30050,28550,1536987,29440,29715,30585,33503,33229,33282,31994,30860,-1.54,3.13,13.49,22.97,25.62,25.23,24.6,23.65
0,0.0,0,003120,일성신약,-20.34,2.79,27600,22050,7959449,-2031751,362,202305031012,9991200,0,0,0,10000000,0,202308170904,22050,-20.34,0,0,0,0,0,26850,22600,-4.03,0,22700,23700,22400,14901,23630,23920,24197,25192,25900,26153,26843,26816,1.63,0.43,-7.43,-5.98,1.47,11.08,17.2,20.74
0,0.0,0,060590,씨티씨바이오,-5.89,4.69,9600,9060,9404968,-588632,1041,202305041054,9993600,0,0,0,10000000,0,202311210900,9060,-5.89,0,0,0,0,0,9170,8930,4.08,0,9070,9120,8560,110187,8732,8735,9187,10283,11057,10888,10639,10589,-5.25,-8.46,-10.03,-8.87,-4.92,3.73,8.85,11.74
0,0.0,0,032820,우리기술,-20.05,2.95,1569,1258,7994488,-2004749,6373,202305041344,9999237,0,0,0,10000000,0,202307261309,1258,-20.05,0,0,0,0,0,1524,1355,-1.74,0,1355,1378,1350,1195734,1411,1460,1459,1510,1524,1533,1507,1492,-2.82,-7.75,-3.68,1.76,3.78,4.01,5.71,5.13
0,0.0,0,205470,휴마시스,-20.3,2.14,2865,2290,7969421,-2029429,3490,202305080907,9998850,0,0,0,10000000,0,202306290907,2290,-20.3,0,0,0,0,0,2805,2315,-1.49,0,2315,2410,2305,2153277,2399,2440,2588,2688,3169,3518,3599,3736,-4.33,-10.41,-25.25,-33.73,-32.25,-33.3,-34.16,-34.8
0,0.0,0,207760,미스터블루,-20.19,1.96,2605,2085,7979524,-2018466,3838,202305101128,9997990,0,0,0,10000000,0,202307240906,2085,-20.19,0,0,0,0,0,2555,2145,-2.72,0,2140,2205,2120,504169,2219,2243,2279,2383,2452,2572,2632,2733,-1.5,-1.94,-7.3,-9.39,-11.81,-15.36,-17.81,-13.54
0,0.0,0,103590,일진전기,80.14,5.16,7317,13217,18005079,8010057,1366,202305110950,9995022,0,0,0,10000000,0,202311280900,13217,80.14,0,0,0,0,0,6958,12933,-2.98,0,13226,13869,12857,1748006,12596,12075,12100,12585,12278,11562,11279,10800,-0.11,0.86,-0.39,6.82,17.43,23.07,25.65,27.92
0,0.0,0,128940,한미약품,2.52,0.33,296783,305122,10040874,247035,33,202305120902,9793839,0,0,0,10000000,0,202311290900,305122,2.52,0,0,0,0,0,295802,303160,1.31,0,304141,312971,298745,81042,298745,297812,293545,290197,289874,291337,287791,291411,-4.53,-4.62,-5.22,2.01,5.81,7.79,7.55,8.94
0,0.0,0,214450,파마리서치,5.66,3.28,100700,106700,10533812,564512,99,202305151100,9969300,0,0,0,10000000,0,202312040900,106700,5.66,0,0,0,0,0,97500,106300,-1.94,0,107500,109800,105800,66304,109420,111230,114985,115062,118151,124073,124884,126885,-2.64,-3.45,-2.32,10.61,16.83,19.76,23.62,26.81
0,0.0,0,099190,아이센스,40.44,6.16,16190,22800,14028822,4039592,617,202305170903,9989230,0,0,0,10000000,0,202312050900,22800,40.44,0,0,0,0,0,15250,22850,-0.22,0,22850,22950,22250,184171,23030,22685,22200,23156,25470,26862,27341,26646,0.58,-2.98,-6.36,-9.01,-9.76,-8.71,-8.52,-8.4
0,0.0,0,161580,필옵틱스,-20.36,5.69,10580,8450,7962589,-2035511,945,202305191133,9998100,0,0,0,10000000,0,202310200906,8450,-20.36,0,0,0,0,0,10010,8760,-2.88,0,8530,8940,8610,201220,9260,9509,10471,10146,10192,11093,10925,10716,1.93,2.37,3.55,1.53,3.26,7.47,12.42,15.49
0,0.0,0,000100,유한양행,11.12,0.34,56947,63456,11073877,1108152,175,202305260947,9965725,0,0,0,10000000,0,202312130900,63456,11.12,0,0,0,0,0,56756,62690,0.15,0,62786,63456,62212,239118,62479,60785,60187,58911,63479,65184,65522,63935,0.34,1.73,2.43,5.21,8.34,9.48,9.35,8.51
0,0.0,0,035080,그래디언트,-20.11,2.96,19160,15350,7974660,-2007700,521,202305301154,9982360,0,0,0,10000000,0,202307240902,15350,-20.11,0,0,0,0,0,18610,15500,-2.27,0,15500,15860,15430,37855,15792,16206,16901,18285,17736,17164,16677,16592,-5.09,-2.67,9.0,14.79,18.3,17.63,18.07,17.97
0,0.0,0,033500,동성화인텍,-1.11,2.55,12060,11960,9887066,-110674,829,202306050925,9997740,0,0,0,10000000,0,202312260900,11960,-1.11,0,0,0,0,0,11760,11950,0.67,0,11950,12020,11870,125063,12022,12304,12520,12239,12116,12332,12666,12849,1.41,1.21,2.06,4.1,6.02,6.01,6.15,6.4
0,0.0,0,247540,에코프로비엠,-20.01,2.61,275500,221000,7933429,-1984571,36,202306131311,9918000,0,0,0,10000000,0,202310101458,221000,-20.01,0,0,0,0,0,268500,235500,0.86,0,235500,239000,232500,345976,242300,261100,274700,300787,320791,306493,293735,289341,0.9,4.84,9.58,5.55,8.76,17.53,31.05,43.64
0,0.0,0,035900,JYP Ent.,-20.02,2.03,135900,109000,7934426,-1986274,73,202306140906,9920700,0,0,0,10000000,0,202308221329,109000,-20.02,0,0,0,0,0,133200,110400,-1.87,0,110400,113000,110200,565038,115100,121570,126250,128130,128548,121506,113339,106773,2.05,4.14,10.34,26.84,40.45,48.08,54.93,61.13
0,0.0,0,004020,현대제철,3.18,2.98,34550,35750,10302873,317923,289,202306140910,9984950,0,0,0,10000000,0,202401030900,35750,3.18,0,0,0,0,0,33550,36600,0.27,0,35950,36750,35600,243664,35860,35370,35205,34967,34457,35532,35438,35230,-0.68,0.09,-1.68,-4.81,-3.85,-4.37,-3.93,-2.63
0,0.0,0,004360,세방,-20.01,2.26,14000,11230,7995472,-2000528,714,202306140934,9996000,0,0,0,10000000,0,202307241216,11230,-20.01,0,0,0,0,0,13690,11550,-1.03,0,11470,11690,11390,134244,11662,11746,11997,12958,14152,21823,26285,29724,-3.06,-5.1,-8.01,-35.9,-53.36,-58.5,-61.45,-60.88
0,0.0,0,051910,LG화학,-21.33,3.05,744000,587000,7609327,-2062673,13,202306161023,9672000,0,0,0,10000000,0,202308160900,587000,-21.33,0,0,0,0,0,722000,597000,-4.02,0,584000,619000,596000,361375,619600,628900,657800,669775,687083,698075,706270,704741,-1.77,-0.95,0.58,-1.06,-0.87,0.21,1.64,3.92
0,0.0,0,108320,LX세미콘,-20.89,2.11,121000,96000,7849651,-2072349,82,202306261210,9922000,0,0,0,10000000,0,202307270914,96000,-20.89,0,0,0,0,0,118500,107900,-3.49,0,99500,112000,107100,204706,112080,115180,117020,117580,114215,111812,108631,105861,-2.15,-1.03,1.6,6.08,8.03,12.35,15.72,20.92
0,0.0,0,001790,대한제당,-20.0,11.32,3490,2800,7999242,-1999608,2865,202306300900,9998850,0,0,0,10000000,0,202308170907,2800,-20.0,0,0,0,0,0,3135,2885,-4.63,0,2845,3020,2870,1068497,3004,2982,3011,3192,3353,3381,3255,3165,-4.71,-10.98,-13.27,-12.77,-7.58,-2.12,0.21,2.44
0,0.0,0,078070,유비쿼스홀딩스,-5.62,0.95,13830,13090,9437490,-561600,723,202306300900,9999090,0,0,0,10000000,0,202401170900,13090,-5.62,0,0,0,0,0,13700,13120,0.92,0,13090,13130,12960,10058,12942,12840,12838,12970,12817,12651,12538,12617,-1.69,-2.84,-1.78,0.65,0.09,-1.41,-3.62,-5.74
0,0.0,0,035890,서희건설,-9.81,2.97,1454,1315,9017791,-981367,6877,202306301003,9999158,0,0,0,10000000,0,202401170900,1315,-9.81,0,0,0,0,0,1412,1314,-0.3,0,1301,1319,1303,140057,1329,1341,1353,1365,1367,1367,1367,1365,-2.79,-5.57,-5.48,-0.99,2.67,6.15,8.99,10.66
0,0.0,0,017390,서울가스,-10.06,1.84,66300,59800,8944738,-1000262,150,202306301159,9945000,0,0,0,10000000,0,202401170900,59800,-10.06,0,0,0,0,0,65100,59800,0.34,0,59600,61000,59600,15390,60080,60600,60400,60412,60628,61567,62641,63597,-2.95,-5.78,-11.84,-22.31,-66.52,-75.71,-78.99,-80.54
0,0.0,0,004690,삼천리,-20.07,1.65,110900,88900,7978300,-2002700,90,202307050937,9981000,0,0,0,10000000,0,202401220913,88900,-20.07,0,0,0,0,0,109100,89700,-0.44,0,89600,90600,89400,11641,90820,91780,93085,94542,94506,95475,97550,99660,1.66,1.66,-2.27,-9.66,-47.33,-61.35,-66.29,-68.59
0,0.0,0,010060,OCI홀딩스,-9.06,1.04,106800,97400,9032706,-899694,93,202307100906,9932400,0,0,0,10000000,0,202401290900,97400,-9.06,0,0,0,0,0,105700,98300,-0.41,0,98600,99700,97900,65837,98060,97930,102345,100995,101293,99596,98113,98714,-3.56,-4.82,-0.85,6.04,8.67,14.08,18.32,22.27
0,0.0,0,016590,신대양제지,7.68,0.38,5260,5680,10767566,768306,1901,202307101116,9999260,0,0,0,10000000,0,202401290900,5680,7.68,0,0,0,0,0,5240,5680,-0.18,0,5680,5720,5650,11885,5624,5704,5732,5750,5709,5610,5612,5598,-0.8,0.92,-0.62,-6.27,-20.13,-25.69,-28.55,-30.56
0,0.0,0,012030,DB,-20.08,4.73,2060,1651,7991217,-2008023,4854,202307111036,9999240,0,0,0,10000000,0,202310240908,1651,-20.08,0,0,0,0,0,1967,1670,-3.02,0,1670,1739,1670,1213005,1728,1744,1745,1754,1823,1907,1951,1938,-6.93,-8.11,-11.15,-5.29,-5.8,-1.24,5.07,14.69
0,0.0,0,011170,롯데케미칼,-20.03,1.72,154000,123500,7881576,-1974424,64,202307130904,9856000,0,0,0,10000000,0,202401180907,123500,-20.03,0,0,0,0,0,151400,123900,-3.65,0,123000,129800,123900,131289,131560,135390,144365,151295,149656,146395,144329,144726,-0.05,-1.16,-7.04,-9.91,-10.83,-12.37,-13.2,-13.59
0,0.0,0,205470,휴마시스,-20.32,5.41,2240,1790,7967885,-2031475,4464,202307130922,9999360,0,0,0,10000000,0,202401150903,1790,-20.32,0,0,0,0,0,2125,1858,-2.52,0,1852,1914,1853,1960446,1905,1915,1970,2046,2070,2116,2204,2262,-3.06,-10.75,-11.84,-17.6,-23.57,-34.96,-38.17,-40.44
0,0.0,0,027360,아주IB투자,14.25,1.32,2300,2635,11422491,1424391,4347,202307200900,9998100,0,0,0,10000000,0,202402060900,2635,14.25,0,0,0,0,0,2270,2670,-2.2,0,2640,2725,2645,245078,2696,2693,2753,2700,2521,2418,2361,2341,-0.61,1.18,-0.24,-2.79,-1.17,-1.59,-2.66,-4.65
0,0.0,0,003030,세아제강지주,6.27,3.65,193300,206000,10476680,618380,51,202307250901,9858300,0,0,0,10000000,0,202402140900,206000,6.27,0,0,0,0,0,186500,208500,-0.48,0,205500,214500,205500,7405,208500,210750,207445,217462,209001,205737,206003,202842,-2.56,-4.76,-5.57,0.77,6.2,11.44,14.24,15.11
0,0.0,0,011200,HMM,-20.08,6.93,17430,13970,7982099,-2005291,573,202307260910,9987390,0,0,0,10000000,0,202310201506,13970,-20.08,0,0,0,0,0,16300,14900,-0.47,0,14760,15160,14600,1323000,14724,14967,15794,16330,16794,17307,17566,17933,-11.77,-13.32,-13.13,-12.96,-13.74,-15.61,-16.75,-18.56
0,0.0,0,131370,알서포트,31.73,3.51,3240,4280,13171579,3172939,3086,202307281227,9998640,0,0,0,10000000,0,202402140900,4280,31.73,0,0,0,0,0,3130,4310,1.53,0,4265,4400,4260,657950,4375,4544,4775,4293,4125,4009,3940,3841,-4.69,-9.58,-12.72,-16.72,-18.2,-19.56,-22.02,-24.32
0,0.0,0,000370,한화손해보험,41.29,1.35,3755,5320,14128117,4128552,2663,202307310911,9999565,0,0,0,10000000,0,202402190900,5320,41.29,0,0,0,0,0,3705,5310,4.12,0,5240,5330,5000,1762885,5308,5260,4645,4317,4231,4213,4265,4248,-0.59,-3.45,-5.3,-7.4,-10.42,-11.65,-13.02,-13.57
0,0.0,0,297890,HB솔루션,-20.01,0.98,5130,4115,7997382,-2000988,1949,202308101448,9998370,0,0,0,10000000,0,202311271223,4115,-20.01,0,0,0,0,0,5080,4230,-4.62,0,4270,4435,4215,1368744,4396,4424,4586,4801,5020,5058,5024,4873,4.33,-0.23,1.34,7.48,13.06,18.92,20.56,24.45
0,0.0,0,137310,에스디바이오센서,-20.09,2.82,12030,9640,7988112,-2008818,831,202308170927,9996930,0,0,0,10000000,0,202310270942,9640,-20.09,0,0,0,0,0,11700,9820,-4.75,0,9900,10130,9800,406661,10116,10322,10496,11433,11786,11809,12431,13546,-5.96,-10.54,-6.31,-5.67,-14.33,-23.75,-29.26,-33.13
0,0.0,0,036570,엔씨소프트,-20.07,-0.4,252000,202000,7855649,-1972351,39,202308181414,9828000,0,0,0,10000000,0,202401170917,202000,-20.07,0,0,0,0,0,253000,206500,-4.4,0,205500,216000,206000,165795,217300,221300,229875,243537,243608,240400,242400,247220,-2.5,-5.23,-6.75,-10.22,-14.39,-19.86,-22.73,-25.71
0,0.0,0,003120,일성신약,-1.62,2.06,22300,22000,9828383,-162017,448,202308210945,9990400,0,0,0,10000000,0,202403110900,22000,-1.62,0,0,0,0,0,21850,22000,-0.9,0,22000,22250,21750,13738,22470,22980,23205,22538,23083,22672,22263,22159,-4.71,-6.98,-8.57,-12.41,-15.09,-16.07,-18.2,-18.52
0,0.0,0,000480,CR홀딩스,-20.49,3.3,8440,6730,7945705,-2047255,1184,202308240922,9992960,0,0,0,10000000,0,202310200909,6730,-20.49,0,0,0,0,0,8170,6860,-3.24,0,6780,7140,6810,42820,7054,7049,7296,7823,10157,12770,12187,11827,-3.68,-10.27,-32.65,-51.98,-45.72,-40.3,-37.26,-33.54
0,0.0,0,001040,CJ,35.71,0.89,67900,92400,13545308,3564008,147,202308250904,9981300,0,0,0,10000000,0,202403130900,92400,35.71,0,0,0,0,0,67300,92100,-0.75,0,92700,93900,91200,85577,94020,94780,97945,95795,95905,95020,92579,91443,-3.11,-7.2,-3.29,1.03,-5.42,-11.16,-17.71,-20.05
0,0.0,0,035900,JYP Ent.,-20.07,0.36,111400,89300,7925151,-1989449,89,202308250951,9914600,0,0,0,10000000,0,202401151433,89300,-20.07,0,0,0,0,0,111000,96600,-3.78,0,95500,101700,95800,426244,100900,101640,100175,97620,99655,102191,103826,108100,0.45,-4.48,-9.54,-12.55,-13.44,-9.28,-2.9,3.18
0,0.0,0,001200,유진투자증권,2.83,4.43,4005,4130,10279663,283183,2496,202309050920,9996480,0,0,0,10000000,0,202403260900,4130,2.83,0,0,0,0,0,3835,4090,-0.97,0,4130,4245,4075,423054,4041,4166,4160,4049,3865,3861,3942,3941,-5.4,-6.07,-4.19,-5.77,-2.98,0.79,7.69,13.71
0,0.0,0,000430,대원강업,-9.85,2.32,5730,5180,9013647,-985203,1745,202309120912,9998850,0,0,0,10000000,0,202404020900,5180,-9.85,0,0,0,0,0,5600,5180,0.78,0,5180,5180,5130,106949,5238,5293,5390,5565,5482,5421,5397,5346,-2.54,-5.71,-5.76,-13.31,-7.2,0.09,5.01,11.17
0,0.0,0,001230,동국홀딩스,-21.3,0.72,11150,8800,7862407,-2127993,896,202309140902,9990400,0,0,0,10000000,0,202310190900,8800,-21.3,0,0,0,0,0,11070,8980,-2.92,0,8750,9540,8980,60374,9280,9445,10245,10862,11760,13079,12595,12188,-2.48,-5.05,-3.56,-11.57,-21.06,-16.03,-11.98,-9.53
0,0.0,0,004360,세방,-0.36,1.28,11900,11890,9959633,-36367,840,202309140935,9996000,0,0,0,10000000,0,202404020900,11890,-0.36,0,0,0,0,0,11750,11890,0.76,0,11890,11900,11760,37335,11910,11949,12096,12647,12281,12272,12120,11871,-1.33,-2.38,-0.66,-0.14,-1.29,-6.07,-16.26,-39.11
0,0.0,0,005950,이수화학,-20.01,1.85,17090,13710,7997596,-2000054,585,202309141043,9997650,0,0,0,10000000,0,202310200902,13710,-20.01,0,0,0,0,0,16780,13960,-5.93,0,13740,14740,13920,153402,14736,14728,15312,16749,18381,20467,21976,21820,-4.59,-8.91,-8.17,-16.72,-25.12,-29.17,-27.68,-28.31
0,0.0,0,073570,리튬포어스,-20.0,2.21,12490,10020,7993259,-1998741,800,202309141442,9992000,0,0,0,10000000,0,202310160945,10020,-20.0,0,0,0,0,0,12220,10180,-5.04,0,10100,11190,10100,420483,10374,10574,11329,13003,14984,16690,17873,18804,-2.74,-8.35,-13.56,-24.01,-31.81,-36.4,-38.2,-42.21
0,0.0,0,032190,다우데이타,-20.0,2.19,14010,11240,7991384,-1997746,713,202309150902,9989130,0,0,0,10000000,0,202310240931,11240,-20.0,0,0,0,0,0,13710,11310,-11.01,0,11400,12460,11310,689580,12740,13099,12983,13401,13409,13322,13577,14030,-0.64,-1.5,-0.42,1.09,2.05,-0.54,-6.77,-33.03
0,0.0,0,001270,부국증권,7.77,1.36,22300,24100,10766690,776290,448,202309200952,9990400,0,0,0,10000000,0,202404090900,24100,7.77,0,0,0,0,0,22000,23750,0.0,0,24100,24100,23450,1908,23910,24500,25312,25655,24709,23933,23530,23163,-0.5,-0.14,0.07,0.28,1.27,1.74,3.18,4.35
