index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,033270,유나이티드제약,-1.66,1.61,25300,24950,2935850,-49550,118,202311211029,2985400,0,0,0,3000000,0,202401230900,24950,-1.66,0,0,0,0,0,24900,24800,1.22,0,24750,24900,24450,24054,24720,25455,25805,25192,25013,25006,25487,25903,0.52,-0.08,1.76,-0.12,-3.2,-5.34,-4.05,-2.02
0,0.0,0,178320,서진시스템,4.43,1.14,18630,19510,3132336,132906,161,202311240914,2999430,0,0,0,3000000,0,202401240900,19510,4.43,0,0,0,0,0,18420,19810,0.25,0,19800,20000,19400,301638,19914,19779,19056,18673,18374,17825,17415,17150,-0.2,1.04,3.62,8.49,11.12,12.4,9.5,7.86
0,0.0,0,006340,대원전선,3.09,3.4,1185,1225,3091809,92574,2531,202311270911,2999235,0,0,0,3000000,0,202401290900,1225,3.09,0,0,0,0,0,1146,1221,3.65,0,1223,1250,1165,1104109,1167,1156,1163,1149,1128,1105,1106,1114,1.15,3.43,6.58,8.47,6.3,4.62,3.54,1.24
0,0.0,0,005810,풍산홀딩스,3.86,0.72,23606,24587,3113825,115863,127,202311280922,2997962,0,0,0,3000000,0,202401300900,24587,3.86,0,0,0,0,0,23437,24384,2.27,0,24655,24486,23843,12382,23822,23849,24343,24524,24103,23426,23362,23389,-0.35,0.76,1.4,5.37,3.73,2.56,0.33,-0.59
0,0.0,0,095660,네오위즈,-3.64,1.52,26750,25850,2887078,-108922,112,202311301002,2996000,0,0,0,3000000,0,202401300900,25850,-3.64,0,0,0,0,0,26350,25900,0.39,0,25800,26650,25800,148382,25950,25755,26077,26686,27083,26720,28288,29551,-1.97,-3.44,-5.48,-1.51,-10.24,-14.96,-18.32,-23.44
0,0.0,0,001940,KISCO홀딩스,8.13,0.46,21950,23800,3227775,242575,136,202311301028,2985200,0,0,0,3000000,0,202401300900,23800,8.13,0,0,0,0,0,21850,23400,-3.11,0,23500,24750,23000,84809,24130,25445,25397,23996,23199,22675,21903,21248,-0.18,0.16,1.13,2.32,6.54,9.94,12.55,13.85
0,0.0,0,012030,DB,-1.06,0.18,1666,1653,2967065,-31735,1800,202312070941,2998800,0,0,0,3000000,0,202402060900,1653,-1.06,0,0,0,0,0,1663,1659,1.59,0,1665,1670,1621,964118,1615,1610,1612,1654,1665,1673,1686,1709,-3.19,-0.82,-1.47,-1.69,-2.61,-4.26,-7.94,-11.18
0,0.0,0,297890,HB솔루션,100.21,3.11,3975,7980,6000526,3003376,754,202312080957,2997150,0,0,0,3000000,0,202401231114,7980,100.21,0,0,0,0,0,3855,6180,3.0,0,6360,6350,6050,3392507,5908,5719,5517,4942,4846,4895,5012,5026,-7.22,-9.95,-11.87,-17.15,-20.26,-22.37,-22.52,-21.1
0,0.0,0,091120,이엠텍,-20.16,1.02,44650,35750,2388454,-603096,67,202312130914,2991550,0,0,0,3000000,0,202401160946,35750,-20.16,0,0,0,0,0,44200,36150,-4.87,0,36000,38000,36000,243580,37840,38885,41465,44306,46660,47831,49058,47446,0.27,-1.28,-7.06,-10.65,-11.69,-13.37,-9.05,-4.03
0,0.0,0,267270,HD현대건설기계,14.92,2.9,47900,55200,3412885,443085,62,202312141205,2969800,0,0,0,3000000,0,202402140900,55200,14.92,0,0,0,0,0,46550,56500,6.4,0,55000,56700,53200,441295,54840,53370,50235,49787,49260,49462,53624,56507,-1.36,-2.49,-3.44,-4.52,-16.46,-21.85,-26.51,-29.88
0,0.0,0,002380,KCC,18.16,2.34,219000,259500,3364133,517133,13,202312141415,2847000,0,0,0,3000000,0,202402140900,259500,18.16,0,0,0,0,0,214000,264500,-2.4,0,259500,274000,262000,84348,268600,259650,235075,229387,227333,229231,232630,229160,-0.79,0.21,-3.48,-6.39,-8.75,-6.64,-4.91,-3.24
0,0.0,0,018470,조일알미늄,-4.32,0.96,2100,2015,2869345,-129455,1428,202312150903,2998800,0,0,0,3000000,0,202402140900,2015,-4.32,0,0,0,0,0,2080,2035,1.75,0,2020,2045,2000,804219,2008,2006,2017,2050,2073,2082,2144,2233,-0.24,-0.72,-1.59,-1.18,-5.07,-9.89,-16.1,-18.84
0,0.0,0,102260,동성케미컬,0.16,0.66,4580,4600,3004566,4666,655,202312150913,2999900,0,0,0,3000000,0,202402140900,4600,0.16,0,0,0,0,0,4550,4615,0.33,0,4610,4645,4570,67341,4611,4547,4457,4484,4466,4400,4401,4457,1.04,1.23,2.24,5.1,4.76,2.4,1.27,1.1
0,0.0,0,092200,디아이씨,-5.01,2.27,4960,4725,2845888,-149952,604,202312150917,2995840,0,0,0,3000000,0,202402140900,4725,-5.01,0,0,0,0,0,4850,4765,2.14,0,4665,4780,4700,335800,4559,4405,4416,4688,4838,4906,5138,5115,-0.47,-0.92,-4.32,-4.99,-10.14,-9.05,-9.46,-12.2
0,0.0,0,067080,대화제약,-0.5,4.62,9060,9040,2983861,-14999,331,202312151208,2998860,0,0,0,3000000,0,202402140900,9040,-0.5,0,0,0,0,0,8660,9190,2.45,0,9030,9260,8970,92702,8956,8961,8942,9112,9208,9542,10307,10149,-2.1,-2.38,-6.15,-12.27,-21.01,-18.97,-14.66,-11.92
0,0.0,0,179290,엠아이텍,0.5,0.31,6430,6480,3011228,14848,466,202312180901,2996380,0,0,0,3000000,0,202402190900,6480,0.5,0,0,0,0,0,6410,6430,4.89,0,6480,6580,6010,258344,6110,6046,6302,6538,6576,6659,7080,7488,-1.08,-0.54,-3.66,-5.48,-13.87,-19.51,-23.37,-26.93
0,0.0,0,001230,동국홀딩스,3.83,1.16,8730,9090,3109158,114768,343,202312181352,2994390,0,0,0,3000000,0,202402190900,9090,3.83,0,0,0,0,0,8630,9120,2.7,0,9080,9130,8900,336211,9260,9599,8509,8489,8661,8713,8970,9389,-2.02,-2.51,-4.16,-3.45,-7.11,-12.29,-17.7,-25.34
0,0.0,0,034950,한국기업평가,1.91,-1.53,77300,79000,2993604,56204,38,202312270903,2937400,0,0,0,3000000,0,202402270900,79000,1.91,0,0,0,0,0,78500,79100,0.0,0,79000,79500,79000,2162,79080,78800,78140,77517,77711,77807,77840,77868,-0.41,-0.2,0.51,0.52,0.57,0.58,1.34,2.14
0,0.0,0,086520,에코프로,-20.17,3.12,132400,106000,2325383,-587417,22,202312270910,2912800,0,0,0,3000000,0,202401220926,106000,-20.17,0,0,0,0,0,128400,111200,-4.96,0,110000,119200,110000,2712850,119000,122980,127160,131660,134270,142930,157454,169276,-7.28,-4.21,-5.27,-7.25,-11.29,-19.43,-26.18,-28.44
0,0.0,0,126700,하이비젼시스템,26.45,1.3,19440,24650,3785591,791831,154,202312280901,2993760,0,0,0,3000000,0,202402270900,24650,26.45,0,0,0,0,0,19190,24900,0.0,0,24550,26300,24600,1049097,24710,25320,24073,21503,20821,20440,20027,20047,0.09,-0.59,-1.08,-1.06,0.7,-0.66,-1.73,-2.35
0,0.0,0,027970,한국제지,-6.79,0.44,1133,1059,2795295,-203756,2647,202312280908,2999051,0,0,0,3000000,0,202402270900,1059,-6.79,0,0,0,0,0,1128,1063,0.0,0,1059,1070,1054,41053,1066,1069,1070,1090,1105,1118,1133,1159,0.71,0.21,-0.74,-1.63,-2.8,-5.44,-6.66,-7.45
0,0.0,0,080220,제주반도체,110.11,-0.22,13670,28800,6290037,3296307,219,202401021039,2993730,0,0,0,3000000,0,202401220900,28800,110.11,0,0,0,0,0,13700,26250,23.53,0,27900,26950,21900,38373069,22550,20748,17848,13427,10493,8896,7998,7385,3.24,8.64,24.56,67.68,101.38,121.15,135.83,143.48
0,0.0,0,027360,아주IB투자,-2.24,2.0,2805,2750,2931510,-67035,1069,202401021142,2998545,0,0,0,3000000,0,202403050900,2750,-2.24,0,0,0,0,0,2750,2765,-0.18,0,2760,2785,2725,532083,2695,2701,2678,2734,2667,2539,2451,2402,2.15,2.65,11.54,19.0,23.03,23.83,23.46,23.59
0,0.0,0,000480,CR홀딩스,-2.62,0.95,6390,6240,2918355,-78555,469,202401051105,2996910,0,0,0,3000000,0,202403060900,6240,-2.62,0,0,0,0,0,6330,6230,-2.2,0,6230,6340,6130,35726,6268,6400,6380,6188,6276,6428,6469,6668,-1.06,-2.18,-1.89,-5.07,-4.9,-8.37,-13.87,-32.62
0,0.0,0,000240,한국앤컴퍼니,11.57,2.67,15400,17230,3333314,345714,194,202401081017,2987600,0,0,0,3000000,0,202403110900,17230,11.57,0,0,0,0,0,15000,17390,-0.29,0,17250,17650,17300,86969,17392,17295,17625,16820,17043,16589,15720,14953,-1.82,-6.08,-17.12,-7.88,1.08,7.85,12.32,14.95
0,0.0,0,336260,두산퓨얼셀,-13.56,2.03,22600,19590,2578580,-404620,132,202401090907,2983200,0,0,0,3000000,0,202403120900,19590,-13.56,0,0,0,0,0,22150,19790,1.18,0,19790,20050,19490,210701,19478,19709,20359,20811,21424,21417,20697,20732,-4.89,-3.53,-1.68,1.53,8.13,6.93,2.97,-1.21
0,0.0,0,003070,코오롱글로벌,-2.35,1.44,9160,8970,2924968,-70352,327,202401250900,2995320,0,0,0,3000000,0,202403260900,8970,-2.35,0,0,0,0,0,9030,9050,-1.42,0,8970,9180,8990,28289,9102,9192,9299,9550,9900,10533,10937,11171,-5.64,-10.27,-14.81,-21.59,-23.88,-24.64,-25.07,-24.84
0,0.0,0,003570,SNT다이내믹스,19.17,1.65,14150,16910,3574970,575170,212,202401250928,2999800,0,0,0,3000000,0,202403260900,16910,19.17,0,0,0,0,0,13920,16980,-1.28,0,16990,17430,16820,90934,16782,16883,17456,16622,15914,15768,15380,14742,-2.22,-3.19,-3.98,-6.66,-4.35,0.85,4.71,9.52
0,0.0,0,139130,DGB금융지주,3.69,0.95,8540,8880,3108171,110631,351,202401250953,2997540,0,0,0,3000000,0,202403260900,8880,3.69,0,0,0,0,0,8460,8860,-1.01,0,8920,8940,8820,500560,8830,8944,8984,9104,8841,8730,8615,8531,1.66,1.67,1.74,1.23,2.05,2.6,3.87,5.58
0,0.0,0,109610,에스와이,11.27,1.11,4100,4575,3335013,337913,731,202401251423,2997100,0,0,0,3000000,0,202403260900,4575,11.27,0,0,0,0,0,4055,4560,-2.36,0,4565,4590,4410,1107545,4586,4558,4348,4312,4345,4427,4625,4893,-1.1,-4.46,-8.07,-10.73,-16.12,-21.79,-22.66,-19.88
0,0.0,0,006400,삼성SDI,39.53,-0.14,347000,485500,3873291,1097291,8,202401260902,2776000,0,0,0,3000000,0,202403270900,485500,39.53,0,0,0,0,0,347500,473000,-2.67,0,477000,493500,471500,822461,468000,456550,426075,405962,407016,417643,424380,435325,-3.04,-7.35,-15.06,-19.06,-20.42,-22.78,-26.93,-30.4
0,0.0,0,086520,에코프로,30.81,0.71,98800,129600,3877252,913252,30,202401260906,2964000,0,0,0,3000000,0,202403270900,129600,30.81,0,0,0,0,0,98100,129000,0.47,0,130200,129800,127400,1039550,125560,123740,121990,118725,119171,123266,126875,131959,-4.78,-12.82,-18.29,-23.24,-25.86,-29.21,-35.25,-40.53
0,0.0,0,010120,LS ELECTRIC,83.84,3.36,67700,124800,5476202,2497402,44,202402071020,2978800,0,0,0,3000000,0,202404090900,124800,83.84,0,0,0,0,0,65500,123400,4.05,0,122800,129200,113900,1175582,107680,102560,95815,82995,77823,76551,75689,75147,-3.93,-3.36,-3.3,-6.69,-7.48,-8.32,-13.77,-17.57
0,0.0,0,122870,와이지엔터테인먼트,3.64,1.08,42000,43650,3090490,108490,71,202402080954,2982000,0,0,0,3000000,0,202404090900,43650,3.64,0,0,0,0,0,41550,43450,-0.57,0,43650,44900,43350,184762,43330,44740,44587,43295,43409,45107,47072,48803,-1.96,-5.09,-4.78,-11.45,-16.21,-19.41,-24.55,-29.19
0,0.0,0,281820,케이씨텍,23.5,2.44,31450,38950,3689996,702246,95,202402080959,2987750,0,0,0,3000000,0,202404090900,38950,23.5,0,0,0,0,0,30700,38700,-3.25,0,38250,40600,38550,128719,40740,41595,41620,39775,36523,34352,32474,30541,5.21,3.21,2.27,6.12,11.21,18.42,22.37,25.24
0,0.0,0,194700,노바렉스,-13.8,0.75,10700,9250,2582687,-413313,280,202402130916,2996000,0,0,0,3000000,0,202404160900,9250,-13.8,0,0,0,0,0,10620,9290,-2.62,0,9290,9530,9190,70258,9546,9778,9776,9874,10205,10716,10860,11034,0.61,-0.29,-4.39,-9.26,-8.35,-8.63,-7.79,-7.82
0,0.0,0,023590,다우기술,-14.72,2.28,22450,19200,2546385,-439465,133,202402230919,2985850,0,0,0,3000000,0,202404240900,19200,-14.72,0,0,0,0,0,21950,19200,1.59,0,19200,19240,18900,60904,18654,18788,19687,20898,21126,20295,19821,19394,-2.88,-3.64,2.77,12.0,15.3,18.19,19.6,19.81
0,0.0,0,336570,원텍,21.2,0.57,8820,10720,3634691,635891,340,202402231005,2998800,0,0,0,3000000,0,202404240900,10720,21.2,0,0,0,0,0,8770,10630,-2.12,0,10660,11110,10520,1905146,11054,10789,10427,9416,9062,9076,9287,9272,-1.84,2.54,4.98,0.21,-4.85,-4.71,-6.45,-12.28
0,0.0,0,067080,대화제약,7.17,3.88,10170,10930,3204456,214476,294,202402271149,2989980,0,0,0,3000000,0,202404300900,10930,7.17,0,0,0,0,0,9790,11010,2.99,0,11020,11040,10510,169208,11012,10604,10330,10709,10267,9967,9805,9843,3.51,4.49,7.01,7.14,7.47,3.65,-1.3,-4.59
0,0.0,0,005880,대한해운,-10.77,3.97,2015,1803,2675305,-323015,1488,202402290900,2998320,0,0,0,3000000,0,202404300900,1803,-10.77,0,0,0,0,0,1938,1807,2.96,0,1807,1811,1753,2528322,1786,1792,1845,1901,1957,2048,2062,2008,-2.32,-5.49,-6.43,-11.82,-10.64,-5.8,-2.35,-0.83
0,0.0,0,007860,서연,-12.71,4.37,10750,9410,2617983,-381267,279,202402290927,2999250,0,0,0,3000000,0,202404300900,9410,-12.71,0,0,0,0,0,10300,9370,0.97,0,9410,9480,9270,112659,9308,9180,9470,10255,10496,9791,9431,9151,-4.93,-10.28,-4.75,11.14,16.56,20.47,25.31,27.06
0,0.0,0,034950,한국기업평가,6.75,0.25,79400,85000,3136225,198425,37,202402291157,2937800,0,0,0,3000000,0,202404300900,85000,6.75,0,0,0,0,0,79200,85300,0.0,0,85400,85900,84700,1747,85020,84320,84615,83487,81815,80598,80062,79764,0.1,0.27,1.05,2.01,1.87,1.7,1.75,1.63
0,0.0,0,006340,대원전선,100.66,1.39,1240,2495,6018961,3019401,2419,202403050909,2999560,0,0,0,3000000,0,202404080940,2495,100.66,0,0,0,0,0,1223,2095,29.88,0,2225,2095,1747,103507183,1622,1529,1454,1341,1289,1253,1226,1195,-0.26,0.48,-0.04,2.08,3.77,5.47,7.75,8.41
0,0.0,0,092200,디아이씨,30.85,2.82,4550,5970,3923355,924905,659,202403061134,2998450,0,0,0,3000000,0,202405080900,5970,30.85,0,0,0,0,0,4425,5960,3.29,0,5970,6180,5910,1061882,5866,5937,5583,5333,5100,4950,4947,4979,-1.86,-3.41,-4.5,-3.68,-5.96,-8.17,-10.14,-13.27
0,0.0,0,119860,커넥트웨이브,38.24,1.02,12920,17910,4143659,1146219,232,202403120917,2997440,0,0,0,3000000,0,202405140900,17910,38.24,0,0,0,0,0,12790,17900,0.0,0,17900,17930,17890,164041,17890,17651,15353,14933,14589,14502,14534,14026,-3.86,-5.72,-9.63,-9.63,-10.35,-5.52,-1.21,1.88
0,0.0,0,002320,한진,-8.52,0.66,23000,21100,2735283,-254717,130,202403141001,2990000,0,0,0,3000000,0,202405140900,21100,-8.52,0,0,0,0,0,22850,21050,-0.71,0,20900,21400,20900,23024,21100,21000,21010,21921,22556,22778,23016,23014,-2.18,-3.71,-4.1,-3.33,-3.77,-3.02,0.61,2.39
0,0.0,0,160980,싸이맥스,3.96,1.52,20000,20850,3118762,118762,150,202403151000,3000000,0,0,0,3000000,0,202405160900,20850,3.96,0,0,0,0,0,19700,20200,2.59,0,20700,20500,19500,112475,20498,20969,20294,19828,18931,17738,17105,16750,-2.76,1.59,14.96,25.89,28.84,29.51,29.78,28.87
0,0.0,0,004380,삼익THK,-20.25,8.16,16430,13140,2384694,-605566,182,202403180943,2990260,0,0,0,3000000,0,202404160901,13140,-20.25,0,0,0,0,0,15190,13440,-3.79,0,13230,13820,13300,204891,14064,14542,15551,15514,14128,13265,12732,12316,4.95,3.42,-1.85,13.21,21.48,26.29,30.17,30.73
0,0.0,0,241710,코스메카코리아,36.57,3.33,34100,46700,4051688,1084988,87,202403220947,2966700,0,0,0,3000000,0,202405220900,46700,36.57,0,0,0,0,0,33000,46400,3.57,0,46400,47950,45700,416111,44540,43730,40012,38005,37627,37849,37881,37764,-0.51,-3.42,-9.45,-12.11,-12.56,-12.21,-11.99,-9.31
0,0.0,0,092230,KPX홀딩스,0.58,0.52,58300,58800,2990407,17107,51,202403250924,2973300,0,0,0,3000000,0,202405270900,58800,0.58,0,0,0,0,0,58000,58700,-0.17,0,58800,59400,58200,2099,59840,59540,58825,57907,57633,57075,55833,55171,0.62,1.22,1.69,3.48,6.71,7.94,9.16,10.37
0,0.0,0,102120,어보브반도체,-12.29,2.55,15280,13440,2626810,-368070,196,202403260903,2994880,0,0,0,3000000,0,202405280900,13440,-12.29,0,0,0,0,0,14900,13130,0.08,0,13490,13250,12880,308287,13470,13758,14582,15552,15862,16962,16528,15607,-3.87,-5.15,-10.62,-19.64,-13.25,-4.25,6.11,14.21
0,0.0,0,001940,KISCO홀딩스,-13.66,1.86,24600,21300,2570024,-406576,121,202403260925,2976600,0,0,0,3000000,0,202405280900,21300,-13.66,0,0,0,0,0,24150,21250,0.24,0,21150,21300,21100,3479,21390,21815,22380,22350,23545,24359,24562,24207,-4.73,-6.74,-7.16,-8.48,-7.23,-3.83,-0.94,1.32
0,0.0,0,139130,DGB금융지주,-8.57,0.34,8900,8160,2742183,-257117,337,202403270903,2999300,0,0,0,3000000,0,202405280900,8160,-8.57,0,0,0,0,0,8870,8170,0.0,0,8150,8260,8150,445963,8272,8309,8366,8356,8561,8733,8651,8609,-0.07,-0.69,-1.13,-2.65,0.25,1.53,2.85,3.88
0,0.0,0,004990,롯데지주,-9.03,0.0,28500,26000,2722317,-270183,105,202403270924,2992500,0,0,0,3000000,0,202405280900,26000,-9.03,0,0,0,0,0,28500,26000,1.76,0,25950,26100,25550,105558,25910,26330,26722,26608,27450,28239,27667,27746,-0.77,-0.63,-2.17,-4.59,0.45,0.65,0.69,2.23
0,0.0,0,375500,DL이앤씨,-10.45,3.99,37750,33900,2670556,-311694,79,202404040902,2982250,0,0,0,3000000,0,202406040900,33900,-10.45,0,0,0,0,0,36300,34100,0.29,0,33800,34350,33650,76053,33780,33850,34255,34517,34882,35816,36443,36569,-0.63,-0.51,1.79,-1.91,-3.76,-3.37,-3.26,-1.45
0,0.0,0,084690,대상홀딩스,9.5,2.51,8970,9850,3280732,284752,334,202404090902,2995980,0,0,0,3000000,0,202406110900,9850,9.5,0,0,0,0,0,8750,9830,2.5,0,9880,9900,9500,435937,9480,9344,9402,9051,9261,9755,9857,10354,-3.46,-5.22,-9.6,-16.35,-15.82,-20.5,-17.54,-11.97
0,0.0,0,336260,두산퓨얼셀,19.34,0.27,18300,21900,3559793,576893,163,202404171304,2982900,0,0,0,3000000,0,202406180900,21900,19.34,0,0,0,0,0,18250,21950,-0.23,0,21900,22200,21600,327894,22540,22840,23502,21638,21031,20787,20828,21133,-4.39,-6.51,-7.9,-8.45,-10.05,-12.6,-13.72,-11.5
0,0.0,0,194700,노바렉스,5.72,0.21,9470,10040,3163784,171264,316,202404180929,2992520,0,0,0,3000000,0,202406180900,10040,5.72,0,0,0,0,0,9450,9990,5.71,0,10010,10180,9370,259437,9590,9587,9408,9635,9675,9740,9954,10334,0.6,-1.63,-3.07,-3.81,-6.69,-11.29,-12.7,-14.24
0,0.0,0,023590,다우기술,-3.85,0.79,19250,18560,2868729,-115021,155,202404250921,2983750,0,0,0,3000000,0,202406250900,18560,-3.85,0,0,0,0,0,19100,18370,-0.7,0,18370,18740,18350,41422,18588,18699,19086,19266,19406,20082,20382,19952,1.29,2.01,-2.4,-8.46,-9.71,-5.94,-3.7,-1.62
0,0.0,0,281820,케이씨텍,19.84,1.44,35200,42300,3585523,593523,85,202404250953,2992000,0,0,0,3000000,0,202406250900,42300,19.84,0,0,0,0,0,34700,42650,-4.8,0,42250,44500,41500,363588,45220,43790,41585,38673,39067,39789,38165,36789,-3.72,-8.29,-12.22,-15.1,-8.39,-3.5,2.04,8.3
0,0.0,0,012030,DB,-3.62,0.56,1434,1386,2891378,-108550,2092,202404260903,2999928,0,0,0,3000000,0,202406260900,1386,-3.62,0,0,0,0,0,1426,1389,-1.42,0,1386,1399,1371,1568457,1407,1366,1367,1392,1430,1464,1494,1515,-1.14,-2.56,-4.83,-6.93,-8.52,-9.39,-11.02,-11.86
0,0.0,0,086450,동국제약,10.66,1.19,16130,17900,3302277,318227,185,202404260926,2984050,0,0,0,3000000,0,202406260900,17900,10.66,0,0,0,0,0,15940,17650,0.34,0,17940,17880,17370,85609,17690,17999,18527,17848,17358,17076,17278,17312,-1.6,-0.83,-2.39,-2.14,-5.44,-6.47,-4.18,-3.4
0,0.0,0,086900,메디톡스,17.3,1.01,130500,153500,3367620,496620,22,202404290901,2871000,0,0,0,3000000,0,202407010900,153500,17.3,0,0,0,0,0,129200,151500,-4.54,0,153500,158600,149600,146577,148340,139600,138230,136235,136085,138232,147029,159449,-1.31,-1.76,-5.15,-8.21,-16.79,-25.03,-29.46,-31.47
0,0.0,0,339770,교촌에프앤비,25.76,0.87,8080,10190,3770022,772342,371,202404290904,2997680,0,0,0,3000000,0,202407010900,10190,25.76,0,0,0,0,0,8010,10150,-0.68,0,10200,10270,10030,124989,10292,10710,10810,9761,9177,8913,8726,8577,-0.17,0.51,-0.04,-0.65,-0.25,0.38,1.73,2.69
0,0.0,0,047050,포스코인터내셔널,38.61,2.53,46550,64700,4129380,1150180,64,202404291224,2979200,0,0,0,3000000,0,202407010900,64700,38.61,0,0,0,0,0,45400,65400,-2.97,0,64600,68900,64200,2400424,66780,65840,59172,52590,50658,52063,52837,52822,0.71,2.6,-3.56,-12.28,-14.45,-14.48,-15.91,-16.99
0,0.0,0,027360,아주IB투자,14.58,0.37,2685,3085,3436363,437218,1117,202404300900,2999145,0,0,0,3000000,0,202407020900,3085,14.58,0,0,0,0,0,2675,3100,0.81,0,3075,3120,3020,462405,3162,3267,3231,3071,2930,2845,2812,2808,0.56,0.83,1.53,2.2,1.46,-0.06,1.27,4.47
0,0.0,0,003300,한일홀딩스,4.4,1.11,12790,13390,3124508,131648,234,202405021050,2992860,0,0,0,3000000,0,202407020900,13390,4.4,0,0,0,0,0,12650,13290,-1.12,0,13290,13640,13280,15262,13350,13403,13392,13338,13009,12943,12933,12594,0.22,1.57,2.42,0.8,-0.11,3.5,4.79,5.7
0,0.0,0,034950,한국기업평가,4.28,0.47,85300,89200,3113279,127779,35,202405021058,2985500,0,0,0,3000000,0,202407020900,89200,4.28,0,0,0,0,0,84900,89600,0.0,0,89200,89800,89200,2037,89400,89210,89165,88147,86980,85882,84422,83181,-0.26,0.52,0.3,1.53,3.61,5.21,5.94,6.36
0,0.0,0,004380,삼익THK,-13.52,2.29,13860,12020,2588991,-404769,216,202405070916,2993760,0,0,0,3000000,0,202407090900,12020,-13.52,0,0,0,0,0,13550,12000,0.93,0,11910,12120,11860,125360,11696,11760,12058,12664,12995,13665,14017,13447,-1.6,-1.0,-2.07,-7.92,-8.4,-1.32,3.26,6.75
0,0.0,0,001510,SK증권,-5.11,0.5,599,570,2846545,-153247,5008,202405080905,2999792,0,0,0,3000000,0,202407090900,570,-5.11,0,0,0,0,0,596,567,0.18,0,566,573,564,431028,563,563,564,572,580,589,600,604,-0.4,-0.3,-0.23,-1.92,-3.9,-3.94,-4.57,-4.61
0,0.0,0,003530,한화투자증권,-2.7,-0.15,3295,3215,2917447,-81003,910,202405081018,2998450,0,0,0,3000000,0,202407090900,3215,-2.7,0,0,0,0,0,3300,3215,1.1,0,3210,3240,3180,488399,3215,3212,3259,3311,3343,3499,3668,3676,0.4,-0.95,-4.05,-12.02,-15.88,-14.56,-11.6,-7.95
0,0.0,0,058820,CMG제약,0.88,0.47,2150,2175,3025635,26385,1395,202405081433,2999250,0,0,0,3000000,0,202407090900,2175,0.88,0,0,0,0,0,2140,2175,1.16,0,2175,2180,2145,343383,2143,2141,2140,2120,2119,2146,2165,2181,0.9,1.11,0.82,-1.66,-2.69,-3.54,-4.62,-4.1
0,0.0,0,270660,에브리봇,-5.27,8.49,23000,21850,2832524,-157476,130,202405100900,2990000,0,0,0,3000000,0,202407100900,21850,-5.27,0,0,0,0,0,21200,22150,1.14,0,22050,22300,21550,295925,20676,20256,20935,22891,22518,22993,25540,25053,-1.67,-2.3,-1.97,-8.3,-22.93,-18.46,-8.73,-0.8
0,0.0,0,079370,제우스,-5.03,4.14,17860,17010,2832695,-149925,167,202405130927,2982620,0,0,0,3000000,0,202407150900,17010,-5.03,0,0,0,0,0,17150,17000,-0.7,0,17070,17250,16880,283130,17088,17126,17487,17877,17653,17873,18302,18342,-1.93,-0.09,0.38,-4.74,-7.66,-7.67,-5.19,-1.75
0,0.0,0,067160,SOOP,21.97,2.01,106700,130500,3643869,656269,28,202405140906,2987600,0,0,0,3000000,0,202407160900,130500,21.97,0,0,0,0,0,104600,129600,-5.19,0,130500,137000,129000,129479,133340,130760,124225,117837,116151,116725,117901,116448,-3.79,-6.4,-7.42,-10.41,-11.71,-9.45,-4.55,1.87
0,0.0,0,253590,네오셈,21.08,4.92,10880,13210,3622674,630674,275,202405160929,2992000,0,0,0,3000000,0,202407160900,13210,21.08,0,0,0,0,0,10370,13350,1.99,0,13150,13690,12600,2247981,13784,14390,13039,11682,11496,11978,12440,12320,-2.85,-6.08,-7.39,-17.39,-20.67,-18.04,-12.9,-2.31
0,0.0,0,336370,솔루스첨단소재,1.51,1.0,16160,16450,3034737,45137,185,202405220921,2989600,0,0,0,3000000,0,202407230900,16450,1.51,0,0,0,0,0,16000,16300,-6.7,0,16450,17460,16300,695601,17378,18261,18961,18018,17752,17697,16737,15946,-2.38,-5.26,-8.49,-6.71,1.88,8.0,9.6,13.15
0,0.0,0,057050,현대홈쇼핑,-12.58,0.0,53900,47250,2591419,-373081,55,202405230901,2964500,0,0,0,3000000,0,202407230900,47250,-12.58,0,0,0,0,0,53900,47250,-2.98,0,47250,48700,47250,21490,48440,49450,50180,50940,51908,53148,52213,51127,0.9,-0.42,-0.29,-2.38,2.03,5.89,9.49,11.45
0,0.0,0,065350,신성델타테크,2.26,1.45,62800,64400,3018336,66736,47,202405240905,2951600,0,0,0,3000000,0,202407240900,64400,2.26,0,0,0,0,0,61900,59600,2.05,0,64400,61700,57100,410879,57140,59580,60970,64132,67043,74788,82328,86905,-5.32,-11.22,-17.1,-29.55,-36.04,-37.2,-31.32,-24.0
0,0.0,0,089590,제주항공,-20.04,-0.09,10800,8660,2392014,-599586,277,202406140921,2991600,0,0,0,3000000,0,202408051454,8660,-20.04,0,0,0,0,0,10810,9490,-2.27,0,9460,9680,9470,132671,9660,9787,9910,10211,10463,10586,10658,10749,-0.84,-0.67,-0.91,-1.22,-1.34,-1.57,-4.34,-5.5
