index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,046440,KG모빌리언스,8.68,1.52,5010,5460,10867780,867820,1996,202311140918,9999960,0,0,0,10000000,0,202401160900,5460,8.68,0,0,0,0,0,4935,5470,-0.36,0,5470,5490,5410,55886,5484,5411,5477,5432,5266,5270,5334,5422,-1.87,-1.2,-0.14,-3.88,-6.68,-9.49,-13.29,-13.83
0,0.0,0,099190,아이센스,32.58,3.61,21550,28650,13256872,3257672,464,202311141006,9999200,0,0,0,10000000,0,202401160900,28650,32.58,0,0,0,0,0,20800,28400,-1.39,0,28500,28800,27450,443699,29040,27840,27190,24925,24248,24865,26448,27255,-5.58,-9.88,-10.27,-17.87,-25.12,-27.24,-24.5,-20.11
0,0.0,0,139130,DGB금융지주,0.68,1.6,8270,8350,10066898,68468,1209,202311141047,9998430,0,0,0,10000000,0,202401160900,8350,0.68,0,0,0,0,0,8140,8380,1.45,0,8350,8460,8260,389025,8254,8260,8320,8358,8271,8226,8072,7944,0.74,1.51,0.46,0.9,3.7,5.56,6.8,8.0
0,0.0,0,322000,HD현대에너지솔루션,12.36,7.81,24850,28000,11224673,1234973,402,202311150923,9989700,0,0,0,10000000,0,202401160900,28000,12.36,0,0,0,0,0,23050,27850,-0.89,0,28100,28500,27450,114137,27890,27550,27732,25783,24872,25302,26338,27653,-0.13,0.2,-0.52,-7.57,-14.15,-19.89,-24.87,-28.9
0,0.0,0,023160,태광,-4.51,3.61,14630,14010,9541974,-450316,683,202311151019,9992290,0,0,0,10000000,0,202401160900,14010,-4.51,0,0,0,0,0,14120,14000,-0.85,0,14010,14220,14000,89266,14100,14326,14553,14769,14959,15681,16421,17108,-1.82,-5.53,-8.75,-15.45,-19.82,-23.09,-23.76,-23.42
0,0.0,0,007810,코리아써키트,24.16,1.62,15100,18800,12411120,2414920,662,202311161438,9996200,0,0,0,10000000,0,202401160900,18800,24.16,0,0,0,0,0,14860,18670,-0.32,0,18680,19100,18400,241709,19042,19811,20165,18177,16946,16479,16433,16659,2.51,1.77,2.6,0.53,-2.69,-6.55,-8.52,-8.66
0,0.0,0,036620,감성코퍼레이션,-20.04,2.68,3835,3075,7993782,-2004063,2607,202311200905,9997845,0,0,0,10000000,0,202401021312,3075,-20.04,0,0,0,0,0,3735,3165,1.93,0,3180,3220,3105,482332,3149,3202,3334,3542,3486,3566,3688,3789,3.21,0.28,0.99,5.39,1.1,-1.95,-4.51,-4.68
0,0.0,0,217820,원익피앤이,-7.18,3.08,6360,5920,9280079,-717841,1572,202311201008,9997920,0,0,0,10000000,0,202401220900,5920,-7.18,0,0,0,0,0,6170,5910,-0.34,0,5930,6070,5900,168607,6050,6143,6159,6183,6312,6449,6758,7195,-4.4,-6.34,-6.96,-8.95,-14.61,-20.33,-22.16,-24.2
0,0.0,0,023410,유진기업,-8.9,1.11,3645,3330,9108485,-889750,2743,202311211010,9998235,0,0,0,10000000,0,202401230900,3330,-8.9,0,0,0,0,0,3605,3335,0.0,0,3335,3355,3320,93040,3342,3371,3414,3470,3488,3484,3508,3497,-0.72,0.06,1.92,3.03,2.11,2.88,3.17,2.65
0,0.0,0,033270,유나이티드제약,-2.24,2.21,25450,24950,9752985,-223415,392,202311211030,9976400,0,0,0,10000000,0,202401230900,24950,-2.24,0,0,0,0,0,24900,24800,1.22,0,24750,24900,24450,24054,24720,25455,25805,25192,25013,25006,25487,25903,0.52,-0.08,1.76,-0.12,-3.2,-5.34,-4.05,-2.02
0,0.0,0,000240,한국앤컴퍼니,13.86,0.84,13260,15140,11383809,1385769,754,202311231039,9998040,0,0,0,10000000,0,202401230900,15140,13.86,0,0,0,0,0,13150,15030,-1.25,0,15140,15350,15000,96885,15082,15237,15489,16695,15568,14463,13774,13374,-1.73,-4.36,-1.23,7.5,11.19,12.26,12.05,11.53
0,0.0,0,297890,HB솔루션,49.31,5.79,4475,6700,14926636,4929486,2234,202311271445,9997150,0,0,0,10000000,0,202401290900,6700,49.31,0,0,0,0,0,4230,7030,-1.68,0,6730,7110,6730,3201025,6904,6351,5940,5213,4990,4993,5079,5092,-3.78,-4.4,-7.77,-11.9,-15.75,-16.38,-15.81,-13.21
0,0.0,0,005810,풍산홀딩스,3.57,1.01,23674,24587,10346720,356292,422,202311281041,9990428,0,0,0,10000000,0,202401300900,24587,3.57,0,0,0,0,0,23437,24384,2.27,0,24655,24486,23843,12382,23822,23849,24343,24524,24103,23426,23362,23389,-0.35,0.76,1.4,5.37,3.73,2.56,0.33,-0.59
0,0.0,0,012030,DB,-2.58,1.04,1649,1611,9741716,-257820,6064,202311291132,9999536,0,0,0,10000000,0,202401300900,1611,-2.58,0,0,0,0,0,1632,1600,0.13,0,1611,1622,1591,450914,1605,1608,1612,1667,1676,1680,1693,1724,-0.54,-2.35,-3.69,-3.84,-4.83,-7.21,-10.85,-13.9
0,0.0,0,060570,드림어스컴퍼니,4.08,4.39,3090,3225,10406944,407704,3236,202311291408,9999240,0,0,0,10000000,0,202401300900,3225,4.08,0,0,0,0,0,2960,3225,-2.71,0,3225,3320,3165,514727,3289,3286,3132,3029,3013,2974,3044,3084,-3.24,-3.11,-0.38,1.25,-3.35,-5.08,-6.57,-7.11
0,0.0,0,001940,KISCO홀딩스,7.39,1.14,22100,23800,10727594,738394,452,202311301352,9989200,0,0,0,10000000,0,202401300900,23800,7.39,0,0,0,0,0,21850,23400,-3.11,0,23500,24750,23000,84809,24130,25445,25397,23996,23199,22675,21903,21248,-0.18,0.16,1.13,2.32,6.54,9.94,12.55,13.85
0,0.0,0,073570,리튬포어스,-25.99,1.16,6130,4550,7399885,-2598145,1631,202312061103,9998030,0,0,0,10000000,0,202402010900,4550,-25.99,0,0,0,0,0,6060,5120,-4.83,0,4550,5500,5120,462290,5200,5508,6335,6594,6951,7611,8512,9695,-6.08,-10.08,-17.11,-28.07,-36.38,-44.71,-52.31,-57.6
0,0.0,0,067280,멀티캠퍼스,10.47,1.7,32950,36500,11028695,1044845,303,202312061326,9983850,0,0,0,10000000,0,202402060900,36500,10.47,0,0,0,0,0,32400,36500,0.0,0,36500,36700,35900,4749,36020,35380,34505,34240,33557,33093,32906,32817,0.62,0.92,0.71,1.45,1.21,0.93,0.85,0.17
0,0.0,0,002900,TYM,16.12,0.93,4895,5700,11607056,1611466,2042,202312080909,9995590,0,0,0,10000000,0,202402070900,5700,16.12,0,0,0,0,0,4850,5680,-3.07,0,5680,5860,5670,149005,5730,5683,5841,5600,5437,5372,5471,5556,-1.74,-3.64,-5.12,-5.71,-9.95,-12.37,-15.71,-20.44
0,0.0,0,102260,동성케미컬,2.16,0.34,4490,4600,10215553,216323,2227,202312120908,9999230,0,0,0,10000000,0,202402140900,4600,2.16,0,0,0,0,0,4475,4615,0.33,0,4610,4645,4570,67341,4611,4547,4457,4484,4466,4400,4401,4457,-0.09,-0.09,1.27,3.73,2.9,0.64,-0.43,-0.55
0,0.0,0,267270,HD현대건설기계,14.44,3.33,48100,55200,11394627,1437927,207,202312141211,9956700,0,0,0,10000000,0,202402140900,55200,14.44,0,0,0,0,0,46550,56500,6.4,0,55000,56700,53200,441295,54840,53370,50235,49787,49260,49462,53624,56507,-1.36,-2.49,-3.44,-4.52,-16.46,-21.85,-26.51,-29.88
0,0.0,0,002380,KCC,17.63,2.8,220000,259500,11645070,1745070,45,202312141417,9900000,0,0,0,10000000,0,202402140900,259500,17.63,0,0,0,0,0,214000,264500,-2.4,0,259500,274000,262000,84348,268600,259650,235075,229387,227333,229231,232630,229160,-0.79,0.21,-3.48,-6.39,-8.75,-6.64,-4.91,-3.24
0,0.0,0,042670,HD현대인프라코어,0.38,2.15,7600,7650,10031593,37593,1315,202312150901,9994000,0,0,0,10000000,0,202402140900,7650,0.38,0,0,0,0,0,7440,7820,4.83,0,7690,7820,7490,2408713,7624,7726,7484,7625,7649,7645,8168,8516,-0.67,-2.04,-3.11,-1.91,-11.66,-16.31,-20.78,-23.92
0,0.0,0,018470,조일알미늄,-4.54,1.2,2105,2015,9544386,-454364,4750,202312150909,9998750,0,0,0,10000000,0,202402140900,2015,-4.54,0,0,0,0,0,2080,2035,1.75,0,2020,2045,2000,804219,2008,2006,2017,2050,2073,2082,2144,2233,-0.24,-0.72,-1.59,-1.18,-5.07,-9.89,-16.1,-18.84
0,0.0,0,034950,한국기업평가,-0.41,0.25,78700,78600,9954248,-40652,127,202312151441,9994900,0,0,0,10000000,0,202402140900,78600,-0.41,0,0,0,0,0,78500,78600,0.38,0,78600,78900,78300,5116,77920,77700,77205,77490,77695,77645,77869,77610,0.36,1.07,0.54,0.88,0.51,0.97,1.84,2.42
0,0.0,0,104830,원익머트리얼즈,1.36,1.85,30350,30850,10121256,136106,329,202312261006,9985150,0,0,0,10000000,0,202402270900,30850,1.36,0,0,0,0,0,29800,31200,0.97,0,30900,31550,30600,24715,31510,31480,30452,30186,29695,29035,28431,28064,-1.32,0.73,4.26,7.24,9.57,10.56,10.02,7.94
0,0.0,0,001230,동국홀딩스,-2.76,1.72,8850,8630,9715952,-275698,1129,202312280921,9991650,0,0,0,10000000,0,202402270900,8630,-2.76,0,0,0,0,0,8700,8620,-3.15,0,8720,8860,8440,285709,8852,9019,8975,8508,8629,8724,8835,9291,-1.27,-0.78,-1.72,-2.72,-3.61,-9.65,-13.95,-21.66
0,0.0,0,140670,알에스오토메이션,4.87,2.3,15120,15900,10480550,486230,661,202401021003,9994320,0,0,0,10000000,0,202403050900,15900,4.87,0,0,0,0,0,14780,16010,0.31,0,15900,16190,15750,144282,16208,16292,15949,15881,15150,14452,13864,14286,-0.26,0.86,10.19,14.98,18.61,9.29,10.17,11.13
0,0.0,0,222800,심텍,-20.0,1.82,39200,31450,7996998,-1999002,255,202401021016,9996000,0,0,0,10000000,0,202402200907,31450,-20.0,0,0,0,0,0,38500,32000,-2.44,0,31550,33000,31550,582381,32750,33025,34802,36843,36953,36521,36873,36863,1.26,2.34,2.81,5.28,4.4,3.99,4.94,5.71
0,0.0,0,027360,아주IB투자,-3.1,2.91,2830,2750,9688504,-309886,3533,202401021311,9998390,0,0,0,10000000,0,202403050900,2750,-3.1,0,0,0,0,0,2750,2765,-0.18,0,2760,2785,2725,532083,2695,2701,2678,2734,2667,2539,2451,2402,2.15,2.65,11.54,19.0,23.03,23.83,23.46,23.59
0,0.0,0,092070,디엔에프,-20.1,1.27,23900,19150,7981989,-2008211,418,202401040951,9990200,0,0,0,10000000,0,202402050903,19150,-20.1,0,0,0,0,0,23600,19330,-0.57,0,19230,19990,19160,109243,20584,21307,21531,22545,22345,21225,20615,20814,-0.8,1.03,-0.03,4.82,12.97,15.91,13.79,12.26
0,0.0,0,088390,이녹스,-6.05,2.86,23350,22000,9389549,-604251,428,202401050930,9993800,0,0,0,10000000,0,202403060900,22000,-6.05,0,0,0,0,0,22700,22150,-1.56,0,22150,22450,21900,34218,22710,22885,22372,22793,23007,23089,22959,23725,-1.56,-2.53,-3.14,-2.93,-1.6,-6.17,-11.38,-16.66
0,0.0,0,000480,CR홀딩스,-2.62,0.95,6390,6240,9731999,-261961,1564,202401051105,9993960,0,0,0,10000000,0,202403060900,6240,-2.62,0,0,0,0,0,6330,6230,-2.2,0,6230,6340,6130,35726,6268,6400,6380,6188,6276,6428,6469,6668,-1.06,-2.18,-1.89,-5.07,-4.9,-8.37,-13.87,-32.62
0,0.0,0,336260,두산퓨얼셀,-13.94,2.48,22700,19590,8595260,-1392740,440,202401090911,9988000,0,0,0,10000000,0,202403120900,19590,-13.94,0,0,0,0,0,22150,19790,1.18,0,19790,20050,19490,210701,19478,19709,20359,20811,21424,21417,20697,20732,-4.89,-3.53,-1.68,1.53,8.13,6.93,2.97,-1.21
0,0.0,0,094480,갤럭시아머니트리,-3.99,2.99,8600,8280,9594364,-398836,1162,202401181503,9993200,0,0,0,10000000,0,202403190900,8280,-3.99,0,0,0,0,0,8350,8410,-2.1,0,8360,8500,8270,311659,8498,8631,9190,8965,9525,9550,8790,8106,-8.38,-16.11,-21.57,-17.61,-3.72,8.77,16.07,22.1
0,0.0,0,002790,아모레G,4.05,2.32,26500,27650,10394928,404428,377,202401230910,9990500,0,0,0,10000000,0,202403260900,27650,4.05,0,0,0,0,0,25900,27450,1.48,0,27800,27900,27150,130600,26640,26445,26567,27428,27294,27491,27941,27895,0.23,-1.58,-4.7,-6.29,-8.45,-8.2,-11.11,-11.5
0,0.0,0,042600,새로닉스,-20.43,6.63,28950,23100,7946883,-2040867,345,202401230956,9987750,0,0,0,10000000,0,202402060900,23100,-20.43,0,0,0,0,0,27150,23400,-5.65,0,22800,24800,23400,32946,24460,25955,28467,28928,27951,27691,27963,29030,-9.17,-12.36,-11.89,-6.26,-3.38,-2.6,-5.55,-9.76
0,0.0,0,096760,JW홀딩스,-2.84,0.61,3315,3230,9714365,-283675,3016,202401241230,9998040,0,0,0,10000000,0,202403260900,3230,-2.84,0,0,0,0,0,3295,3245,2.04,0,3240,3250,3160,130127,3188,3205,3267,3280,3307,3318,3317,3347,0.61,-0.45,-2.39,-1.96,-1.32,-2.75,-6.43,-8.56
0,0.0,0,003570,SNT다이내믹스,18.5,2.23,14230,16910,11837864,1848404,702,202401250943,9989460,0,0,0,10000000,0,202403260900,16910,18.5,0,0,0,0,0,13920,16980,-1.28,0,16990,17430,16820,90934,16782,16883,17456,16622,15914,15768,15380,14742,-2.22,-3.19,-3.98,-6.66,-4.35,0.85,4.71,9.52
0,0.0,0,139130,DGB금융지주,3.45,1.18,8560,8880,10342855,344775,1168,202401251037,9998080,0,0,0,10000000,0,202403260900,8880,3.45,0,0,0,0,0,8460,8860,-1.01,0,8920,8940,8820,500560,8830,8944,8984,9104,8841,8730,8615,8531,1.66,1.67,1.74,1.23,2.05,2.6,3.87,5.58
0,0.0,0,006400,삼성SDI,37.74,1.15,351500,485500,13556500,3714500,28,202401260905,9842000,0,0,0,10000000,0,202403270900,485500,37.74,0,0,0,0,0,347500,473000,-2.67,0,477000,493500,471500,822461,468000,456550,426075,405962,407016,417643,424380,435325,-3.04,-7.35,-15.06,-19.06,-20.42,-22.78,-26.93,-30.4
0,0.0,0,036530,SNT홀딩스,19.04,1.22,18220,21750,11885917,1901357,548,202401260907,9984560,0,0,0,10000000,0,202403270900,21750,19.04,0,0,0,0,0,18000,21800,-3.11,0,21600,22550,21500,16952,21310,21290,21910,21168,19908,19298,18777,18211,0.89,2.36,3.52,3.28,4.75,7.57,9.24,9.8
0,0.0,0,000240,한국앤컴퍼니,4.43,0.98,15450,16180,10439219,443069,647,202401260940,9996150,0,0,0,10000000,0,202403270900,16180,4.43,0,0,0,0,0,15300,16230,1.63,0,16120,16500,15970,99791,16036,16209,16728,17160,16527,16987,16307,15463,0.64,0.74,0.25,-9.01,-2.79,4.68,9.94,13.5
0,0.0,0,051370,인터플렉스,-20.17,2.24,18750,15010,7977630,-2016120,533,202401261130,9993750,0,0,0,10000000,0,202402271320,15010,-20.17,0,0,0,0,0,18340,16400,1.36,0,16670,17500,16230,2358096,16092,16339,17366,14942,13452,12661,12099,11809,6.74,29.83,46.5,59.53,65.33,70.08,71.43,71.97
0,0.0,0,145990,삼양사,10.71,2.61,47200,52400,11025607,1066407,211,202401300933,9959200,0,0,0,10000000,0,202404020900,52400,10.71,0,0,0,0,0,46000,52700,1.54,0,52400,52800,51100,33775,53320,50545,48660,49077,47943,47080,46337,45682,0.7,1.95,0.96,2.46,3.75,4.81,4.11,4.82
0,0.0,0,005810,풍산홀딩스,13.44,2.9,25230,28700,11333584,1342504,396,202402011046,9991080,0,0,0,10000000,0,202404020900,28700,13.44,0,0,0,0,0,24520,28800,-1.37,0,28800,29350,28750,31866,29460,29790,30152,28831,27331,26686,26025,25285,1.12,2.48,0.77,-0.08,1.51,4.29,4.89,4.81
0,0.0,0,123040,엠에스오토텍,-3.33,2.32,5070,4915,9665195,-332845,1972,202402011101,9998040,0,0,0,10000000,0,202404020900,4915,-3.33,0,0,0,0,0,4955,4915,0.92,0,4890,4980,4860,99921,4910,4937,4995,5103,5099,5110,5138,5139,-0.88,-0.12,-2.68,-3.18,-4.02,-3.94,-5.0,-5.13
0,0.0,0,066790,씨씨에스,102.24,14.4,1144,2320,20223880,10224176,8741,202402020919,9999704,0,0,0,10000000,0,202402071053,2320,102.24,0,0,0,0,0,1000,1856,9.82,0,1950,2040,1804,52169747,1391,1663,1854,2073,2280,2259,2002,1755,-31.53,-44.16,-48.23,-52.47,-57.83,-55.68,-49.25,-42.13
0,0.0,0,014160,대영포장,22.25,0.98,1235,1514,12224872,2225077,8097,202402061206,9999795,0,0,0,10000000,0,202404090900,1514,22.25,0,0,0,0,0,1223,1531,7.14,0,1491,1695,1402,32031260,1490,1592,1531,1369,1317,1274,1245,1222,0.36,1.7,1.22,3.91,5.56,6.7,6.18,5.46
0,0.0,0,073570,리튬포어스,65.44,6.37,4340,7200,16543340,6543980,2304,202402070909,9999360,0,0,0,10000000,0,202404090900,7200,65.44,0,0,0,0,0,4080,7100,-2.07,0,7300,7120,6710,1076655,7314,7459,7001,6277,6020,6317,6449,6916,-9.57,-16.63,-28.05,-36.38,-38.42,-44.18,-49.88,-55.96
0,0.0,0,034950,한국기업평가,6.44,1.03,78700,84000,10638231,643331,127,202402150945,9994900,0,0,0,10000000,0,202404160900,84000,6.44,0,0,0,0,0,77900,84000,-0.83,0,84000,84600,83500,2545,84620,84910,84300,82182,80545,79828,79478,79156,-0.2,0.18,0.87,0.54,0.28,0.33,0.05,0.35
0,0.0,0,023410,유진기업,-5.64,1.82,3630,3435,9433421,-563599,2754,202402161511,9997020,0,0,0,10000000,0,202404170900,3435,-5.64,0,0,0,0,0,3565,3430,-1.44,0,3430,3485,3400,177149,3514,3562,3658,3717,3638,3590,3579,3571,-1.22,-0.45,2.89,2.98,2.22,1.97,2.07,1.61
0,0.0,0,002020,코오롱,-13.33,2.12,18270,15880,8661842,-1331848,547,202402190921,9993690,0,0,0,10000000,0,202404220900,15880,-13.33,0,0,0,0,0,17890,15860,-0.38,0,15870,16080,15630,18021,15854,16165,16696,16833,17045,17004,17076,17011,0.08,-1.65,4.13,4.42,4.03,5.06,4.94,3.77
0,0.0,0,011200,HMM,-20.12,3.48,18450,14780,7988032,-2011868,542,202402190922,9999900,0,0,0,10000000,0,202404161113,14780,-20.12,0,0,0,0,0,17830,15480,0.65,0,15350,15680,15150,1216711,15462,15588,15639,16699,17513,18063,17624,17237,-0.13,-3.78,-6.25,-8.51,-2.46,1.58,3.82,4.17
0,0.0,0,092230,KPX홀딩스,-3.07,1.96,57100,55500,9685263,-307237,175,202402191205,9992500,0,0,0,10000000,0,202404220900,55500,-3.07,0,0,0,0,0,56000,55500,-0.36,0,55500,56000,55000,1111,55700,56260,57135,57055,56283,54973,54349,53736,-2.27,-0.44,3.97,6.67,7.11,8.07,9.02,9.65
0,0.0,0,007860,서연,-20.07,5.53,12600,10100,7986577,-2005223,793,202402200913,9991800,0,0,0,10000000,0,202404021302,10100,-20.07,0,0,0,0,0,11940,10400,-2.62,0,10550,10800,10400,199243,10560,10989,10993,11067,9932,9452,9122,8749,-4.74,4.32,25.35,36.17,40.47,46.23,49.97,51.15
0,0.0,0,160980,싸이맥스,25.23,2.65,15090,18950,12510158,2520578,662,202402221508,9989580,0,0,0,10000000,0,202404230900,18950,25.23,0,0,0,0,0,14700,18590,-3.93,0,18630,19050,17800,239505,18958,18571,19088,18890,17334,16623,16258,16048,1.86,3.93,3.56,2.48,1.34,0.48,-0.86,-1.82
0,0.0,0,023590,다우기술,-14.91,2.51,22500,19200,8500711,-1489289,444,202402230923,9990000,0,0,0,10000000,0,202404240900,19200,-14.91,0,0,0,0,0,21950,19200,1.59,0,19200,19240,18900,60904,18654,18788,19687,20898,21126,20295,19821,19394,-2.88,-3.64,2.77,12.0,15.3,18.19,19.6,19.81
0,0.0,0,088350,한화생명,-4.67,1.32,3070,2935,9532463,-466527,3257,202402281202,9998990,0,0,0,10000000,0,202404300900,2935,-4.67,0,0,0,0,0,3030,2950,1.2,0,2925,2950,2895,1575895,2894,2774,2780,2960,3101,2975,2926,2900,-6.77,-9.3,-9.83,1.87,4.79,5.92,5.93,6.54
0,0.0,0,004380,삼익THK,-10.53,2.41,15280,13710,8941080,-1052040,654,202403040922,9993120,0,0,0,10000000,0,202405070900,13710,-10.53,0,0,0,0,0,14920,13550,-2.38,0,13600,13990,13520,74878,13770,13687,13837,14714,14793,13730,13122,12693,-5.94,-8.27,5.25,20.46,26.22,29.74,32.36,29.6
0,0.0,0,002240,고려제강,6.34,2.86,23350,24900,10627459,633659,428,202403040930,9993800,0,0,0,10000000,0,202405070900,24900,6.34,0,0,0,0,0,22700,24800,-4.43,0,24900,25750,24650,304509,23860,22170,21255,21311,22767,22126,21649,21243,-2.16,-12.02,-11.02,-0.7,4.53,7.58,9.13,9.18
0,0.0,0,018310,삼목에스폼,-20.03,6.44,24800,19890,7992929,-2001471,403,202403070919,9994400,0,0,0,10000000,0,202404171103,19890,-20.03,0,0,0,0,0,23300,20850,-0.48,0,20650,21000,20600,20420,20750,21395,22545,21828,20138,19160,18690,18216,10.24,19.55,25.2,34.56,36.75,37.19,39.75,39.17
0,0.0,0,033100,제룡전기,100.09,7.5,31550,63300,19948297,9978497,316,202403080904,9969800,0,0,0,10000000,0,202404250951,63300,100.09,0,0,0,0,0,29350,61500,18.73,0,60100,62000,51100,5348733,52430,50510,48407,39280,33256,30425,28390,27375,8.3,20.16,29.44,31.66,35.26,35.06,33.51,31.48
0,0.0,0,131370,알서포트,-12.22,0.71,4260,3750,8776427,-1221793,2347,202403110911,9998220,0,0,0,10000000,0,202405130900,3750,-12.22,0,0,0,0,0,4230,3750,-0.79,0,3765,3825,3715,170681,3723,3664,3606,3766,4016,4205,4121,4066,-4.3,-6.25,-6.49,-8.98,-2.59,0.69,3.19,5.37
0,0.0,0,002320,한진,-8.72,0.88,23050,21100,9110592,-870058,433,202403141012,9980650,0,0,0,10000000,0,202405140900,21100,-8.72,0,0,0,0,0,22850,21050,-0.71,0,20900,21400,20900,23024,21100,21000,21010,21921,22556,22778,23016,23014,-2.18,-3.71,-4.1,-3.33,-3.77,-3.02,0.61,2.39
0,0.0,0,001940,KISCO홀딩스,-20.12,9.13,26900,21550,7972366,-2007534,371,202403191008,9979900,0,0,0,10000000,0,202404081513,21550,-20.12,0,0,0,0,0,24650,22450,-1.97,0,22450,22900,22400,2342,22630,22990,24545,25791,25816,25211,24527,23979,-6.77,-6.49,-7.23,-6.77,-4.67,-0.96,2.0,4.6
0,0.0,0,241710,코스메카코리아,34.33,2.1,34000,45800,13428018,3432018,294,202403191018,9996000,0,0,0,10000000,0,202405210900,45800,34.33,0,0,0,0,0,33300,44800,1.82,0,45700,46200,43100,199845,44100,42825,39657,37667,37494,37755,37791,37701,-1.13,-5.95,-10.94,-12.31,-12.27,-11.87,-11.49,-8.13
0,0.0,0,093520,매커스,-20.06,2.71,15530,12450,7982638,-2003152,643,202403201114,9985790,0,0,0,10000000,0,202404191038,12450,-20.06,0,0,0,0,0,15120,13110,1.79,0,13060,13180,12700,77880,13036,13334,13990,15293,15405,14577,13650,12949,-2.31,-6.39,-9.4,-6.05,2.75,12.06,19.25,23.71
0,0.0,0,001270,부국증권,-11.82,1.71,26800,23700,8815174,-1181226,373,202403251032,9996400,0,0,0,10000000,0,202405270900,23700,-11.82,0,0,0,0,0,26350,23850,-1.24,0,23650,24350,23350,1281,24430,24485,24327,24110,24835,24793,24180,23771,1.31,0.92,0.17,3.89,9.12,11.89,13.8,15.17
0,0.0,0,102120,어보브반도체,-12.71,3.42,15410,13490,8716857,-1268823,648,202403260909,9985680,0,0,0,10000000,0,202405280900,13490,-12.71,0,0,0,0,0,14900,13130,0.08,0,13490,13250,12880,308287,13470,13758,14582,15552,15862,16962,16528,15607,-3.87,-5.15,-10.62,-19.64,-13.25,-4.25,6.11,14.21
0,0.0,0,139130,DGB금융지주,-8.68,0.45,8910,8160,9129758,-867262,1122,202403271003,9997020,0,0,0,10000000,0,202405280900,8160,-8.68,0,0,0,0,0,8870,8170,0.0,0,8150,8260,8150,445963,8272,8309,8366,8356,8561,8733,8651,8609,-0.07,-0.69,-1.13,-2.65,0.25,1.53,2.85,3.88
0,0.0,0,010690,화신,-0.92,1.39,10910,10840,9901628,-91932,916,202403290959,9993560,0,0,0,10000000,0,202405290900,10840,-0.92,0,0,0,0,0,10760,10880,1.87,0,10880,11380,10770,458559,10894,10656,10754,10697,11047,11379,11540,11597,-3.03,-5.28,-7.74,-10.58,-10.74,-10.58,-9.59,-8.45
0,0.0,0,007860,서연,-5.96,3.62,10010,9440,9404069,-595921,999,202404041052,9999990,0,0,0,10000000,0,202406040900,9440,-5.96,0,0,0,0,0,9660,9510,3.93,0,9550,9610,9170,195123,9244,9219,9273,9327,9868,10220,9711,9428,-5.37,-9.61,-11.27,-13.1,-3.36,1.68,5.24,9.83
0,0.0,0,078020,이베스트투자증권,14.95,1.47,4485,5170,11491892,1494827,2229,202404050957,9997065,0,0,0,10000000,0,202406050900,5170,14.95,0,0,0,0,0,4420,5170,-0.77,0,5170,5270,5140,124445,5388,5343,5200,4923,4779,4677,4566,4459,-4.95,-3.77,-1.78,-0.18,1.93,4.43,6.0,7.2
0,0.0,0,005430,한국공항,0.32,5.02,66900,67300,9999631,31531,149,202404080900,9968100,0,0,0,10000000,0,202406100900,67300,0.32,0,0,0,0,0,63700,67600,-1.46,0,67600,70000,67500,11601,68140,68710,68385,67575,64153,62233,60540,58537,2.18,6.03,11.15,11.97,14.06,17.92,22.2,27.36
0,0.0,0,035720,카카오,-12.07,1.54,49500,43650,8792434,-1206566,202,202404080943,9999000,0,0,0,10000000,0,202406100900,43650,-12.07,0,0,0,0,0,48750,44250,-0.67,0,43700,45150,44150,919702,44200,44380,45517,46928,49031,50655,51889,52292,-4.05,-7.26,-8.43,-10.36,-11.68,-11.32,-9.41,-5.57
0,0.0,0,084690,대상홀딩스,9.5,2.51,8970,9850,10942323,949743,1114,202404090902,9992580,0,0,0,10000000,0,202406110900,9850,9.5,0,0,0,0,0,8750,9830,2.5,0,9880,9900,9500,435937,9480,9344,9402,9051,9261,9755,9857,10354,-3.46,-5.22,-9.6,-16.35,-15.82,-20.5,-17.54,-11.97
0,0.0,0,096240,크레버스,-4.01,0.33,18430,17740,9588102,-400958,542,202404091330,9989060,0,0,0,10000000,0,202406110900,17740,-4.01,0,0,0,0,0,18370,17740,0.34,0,17740,17760,17610,12992,17668,17714,17923,18381,18286,18089,17742,17621,0.02,-0.96,1.5,3.22,6.08,6.54,6.37,7.02
0,0.0,0,078930,GS,-0.39,0.34,43700,43800,9924332,-39268,228,202404170927,9963600,0,0,0,10000000,0,0,0,0.0,0,0,0,0,0,43550,43650,0.46,0,43800,43950,43450,97230,43370,43285,43370,43646,45270,46085,46072,45231,-4.75,-8.07,-10.24,-10.25,-8.68,-5.38,-3.8,-2.23
